Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
cassava,Looking Forward to a New Day,https://allafrica.com/stories/200512210691.html,Uganda: Looking Forward to a New Day,22 December 2005,The Monitor (Kampala),http://www.monitor.co.ug/,,"Belinda Akuge, aged 20, is breastfeeding her 9-month-old baby. She is
wearing a bright-coloured dress and is spotting a weave on her head and can
be mistaken for a business lady.
Akuge is one of the many Congolese women who followed their partners
when they were returning from the Democratic Republic of Congo.
A statement was issued on September 21st, 2005 by the RCD-LM secretary
general, Jean Louis Ernest Kyaviro that the Congolese Rally for Democracy
Liberation Movement wanted the Uganda government to repatriate the Congolese
women who are in Uganda back to Congo.
According to the statement, they had learnt that these women were living
under difficult situations. When the news was broken to the Congolese women,
some showed anger and pain because of the suffering they are enduring in
Uganda as a result of following the men they loved while others showed
relief and joy because their countrymen are concerned about them and want
them back, meaning that they still have hope for a better future in their
own country regardless of what they have undergone in Uganda.
Tough times
Akuge who is eight months pregnant for instance comes from Kisangani and
has three other children but they were stolen by their father and taken to
Mbarara although she does not know the exact village where the children are
staying.
She was abandoned by the father of the three children and the man who
impregnated her has denied responsibility of the pregnancy.
""I am pregnant but everyday, I have to go to the disco or drinking place
to get a man who will give me money to feed myself and pay rent,"" she says
with a sad face.
Akuge says because she cannot earn a living, she has now resorted to
prostitution in order to survive. She says she wants to go back to her
homeland and parents where she can get food and someone to look after her
children.
Another lady, Solangi has three children all with different fathers who
abandoned them. She also earns her daily bread through prostituting herself
so that she can put a meal on the table for her children at the end of the
day. ""I am sleeping with men whose health status I do not know as a result
of poverty,"" she says. Solangi hopes the Ugandan government can provide
transport for them since they neither have money nor any other means to go
back home.
After more than five years of suffering, sometimes going without food,
becoming prostitutes, watching their friends die and not being given decent
burials, the Congolese women are ready to return home, begin new lives and
forget what they have gone through while in Uganda.
""Here, we are being stigmatised everywhere we go. People say, ""Congolese
have Aids',"" says Anachi, one of the Congolese interviewed.
""We have become the laughing stock of people in Gulu, they call us
thieves, some say we have stolen their men and they even laugh at us because
we eat cassava leaves as food,"" says Tete, who has a 16-month-old baby.
Tete says they have suffered enough and that if they were near Congo,
they would have gone back home by now. She says they are still stuck in
Uganda because they do not have money.
""We have been humiliated by the very men we followed,"" she says. If the
Ugandan government or even the government back home can give them transport,
then they are ready to go back. But one thing they will not do is to leave
their children with their so called fathers.
""We shall go back with our children, these soldiers did not pay our
dowry so we shall take our children,"" Solangi continued. ""We came with them
but we do not even know their parents or where they come from, so why should
we leave our children with people we do not know?"" Anachi questions.
According to Opio Bosco, the secretary for youth, Kasubi central, the
government should find a way of repatriating these Congolese back to the DRC
because they are really suffering.
Most of them have been abandoned by the soldiers so they resort to
prostitution as a means of survival. Opio says the women now sell themselves
to the civilians and to whoever will give them money.
Evelyn Aya, the secretary for finance LC1, Kasubi central, says that the
women have gone to the extent of providing their services to young boys who
have money. ""For any amount of money, they will sleep with any man and they
normally ask 'how much do you have?'"" Aya says.
Government's stand
When contacted after the release of the statement, the Army spokesman,
Lt.Col. Shaban Bantariza is reported to have said that the women's return
was not Uganda's responsibility.
""Why did they follow us? Were they abducted? Those women were adult
Africans who came to Uganda. They should get in contact with them."" He said
that for the Ugandan government to return the Congolese could amount to an
extradition.
Bantariza however denied allegations that the women were living in poor
conditions and is also reported to have said that they are business women on
kyeyo."
cassava,SADC Agricultural Production Records Growth,https://allafrica.com/stories/200512170028.html,Southern Africa: SADC Agricultural Production Records Growth,17 December 2005,Angola Press Agency (Luanda),https://www.angop.ao/en/,,"Luanda — The production of cereals of 653,000 tons produced this year in
the Southern Africa Development Community (SADC) is estimated to grow
by 35 percent.
According to SADC executive secretary, Tomaz Augusto SalomÃ£o, who
was speaking on Friday to the press, in Luanda, these estimates include
mainly the production of maize that recorded an increase from 531,000
to 734,000 tons.
The official stated that among the products that are not part of the
cereals, is cassava that is expected to rise from 6,6 million to 8,5
million tons.
Speaking about the Protocol on free flow of people and goods, signed
this year by SADC member States, he said that in spite of being in an
initial stage, the countries of the community can still set up
bilateral contacts.
Thus, he stressed the need for the SADC national committees to reach the same level of development."
cassava,Between Southern Leaders And 2007,https://allafrica.com/stories/200512160220.html,Nigeria: Between Southern Leaders And 2007,15 December 2005,This Day (Lagos),http://www.thisdaylive.com/,,"Lagos — The auditorium of Excellence Hotel, Ogba in Lagos, was filled to the brim on Tuesday when Southern leaders held its historical political summit. The aim was to set a new agenda for power sharing in 2007. Writes Philip Ogunmade
For the people of South-east and South-south zones of the country, it is now sunrise. The thick blanket which has hitherto severed these zones from the seat of power began to disappear last Tuesday, when in an unanimous decision, all the ethnic nationalities which conglomerate the entire Southern part of the country gladly conceded the position of the President of the Federal Republic of Nigeria in 2007 to these zones. With this development, either of the zones now has the legitimacy to produce a credible personality who by his antecedents, can command the mandate of the people of Nigeria, to hold the ace at Aso Rock come 2007, depending on the consensus they both reach.
This agreement, which was the first of its kind in the history of the southern region, witnessed the South-west of the country represented by Afenifere, the pan-Yoruba socio-political group and the Yoruba Council of Elders (YCE), allowing common sense to prevail. The zone reasoned with its counterpart zones that it was high time either of them produced the President of the country, a position which has since the 45 years of Nigerian independence, eluded them.
This decision was the by-product of the political summit jointly convened by South-west, South-east and South-south under the auspices of Afenifere cum YCE, Ohaneze N'digbo and South-south People's Assembly. The summit was also the aftermath of the committee meeting held last week by the groups at the Lagos Airport Hotel under the aegis of Southern Leaders' Forum. Led by representatives of each zone which included Chief Olu Falae of South west, Chief John Oyegun and Chief Chukwuemeka Ezeife of South-south and South-east respectively, the committee agreed to strike a common deal that would lead to the emergence of the President from the zones.
The summit held at Excellence Hotel, was no doubt, a mission accomplished. The South-west, without raising any question, conceded the Presidency in 2007 to the two zones, a move well appreciated in an apparent spirit of understanding.
It was no doubt a comngregation of who is who as eminent personalities across the South made it a date to grace the summit . Among the eminent personalities at the occasion were Vice Admiral Mike Akhigbe, Chief Mathew Mbu, Chief Olu Falae, Chief Reuben Fasoranti, Anyim Pius Anyim, Chief John Odigie-Oyegun, Rear Admiral Ndubuisi Kanu, Prof. A. B. C. Nwosu, Dr. Tunji Otegbeye, Commodore Ebitu Ukiwe, Chief Chukwuemeka Ezeife, Alhaji Lateef Jakande, Chief Raymond Dokpesi among many others.
General Adeyinka Adebayo, leader of the YCE and chairman of the partnership summit was unavoidably absent and hence, Mbu, a co-chairman chaired the occasion. All and sundry lamented the level of depravity the nation has been driven into by the activities of unsrupulous and disgruntled elements who have allegedly been piloting the affairs of the Nigeria since independence 1960.
In his speech, Dr. Tunji Otegbeye who spoke on behalf of YCE, expressed utmost happiness that such a summit marked the beginning of progress. According to him, it was high time the idea of North-South dichotomy which has virtually formed the basis for power rotation be jettisoned and consigned into the dust bin of history. For Otegbeye, a renowned political activist since the pre-colonial days, the idea of North-South dichotomy is nothing else, but a creation of the colonial masters, which he argued should have faded over the years. His candid view is that power rotation should be based on zonal classification as against the North-South structure.
Appraising the decision, Mbu said the concession on the Presidency was absolutely essential, because according to him, the hour has come for the people's government with a due sense of service to be constituted. This he believes, will put paid to the numerous woes blighting the progress of this country. Mbu regretted that Nigerians have been accustomed with the idea of watching the status quo with the assumption that problems should rather solve themselves as against confronting problems with a view to getting them solved. Hence, he argued that the idea of power concession was taking the bull by the horns.
""It is time we had the government of our own that would make impact through the programmes of that government. Nigeria is facing miriads of problems. Nigerians believe that there are problems, but that those problems would get themselves solved. This is the view of Nigerians. But they don't get solved. These problems must be addressed,"" he stated.
Mbu was of the view that the partnership of the three zones as well as its concession to pursue a common goal, was the foundation for addressing the problems confronting the entity called Nigeria. Moreover, he argued that the South east and South-south zones would henceforth, reject the feelings of inferiority complex foisted on them and take their positions as parts and parcels of the Nigerian state. He expressed optimism that either of the zones would produce the next President in 2007.
Former Minister of Information, Professor A.B.C. Nwosu, in his own comment, did not hesitate to laud the the South west for agreeing to concede the Presidency to the zones. He was of the firm belief that the consensus was a sheer manisfestation of truth, fairness and equity, assuring the Yoruba that both zones would exploit the opportunity to set an agenda for the progress and development of Nigeria.
""I salute you, the leaders for rejecting in totality the North -South dichotomy. I salute our friends, brothers and sisters from the South-west for accepting that the President must come from South-east and South-south. This is a meeting of veterans to fight against ineptitude in the system on the basis of truth, fairness and equity. It is on this basis that we have agreed that Presidency must come from the South-east and South-south. We must set agenda for good governance. If people here can't set agenda, who else can?"" Nwosu asked.
Nwosu also assured that following the resolve on the Presidency, both zones of South-east and South-south would henceforth strike a common deal as to which of the two should present the presidential candidate, who will be well supported by the entire peopleof the South.
Former governor of Lagos State, Alhaji Lateef Kayode Jakande, in his address, x-rayed the state of the country and concluded that a summit of that kind was only necessary, if only the country would be rescued from the woods.
Jakande absolutely regretted that Nigeria, blessed with both human and mineral resources has been battered by poverty, homelessness and all maners of physical degradation rendering it completely backward in the comity of nations.
Hence, he pleaded with the gathering not to be carried away by mere zonal agreement, but should rather device a way of fashioning out development programmes which would promote the living standard of the people when the South deal eventually yields the expected dividends.
His words : ""I thank the organisers of this meeting. We need to move Nigeria forward and not backward. We have passed through different times in the history of this country. We 've experienced things we 've never heard; things we've never contemplated. The degree of poverty is unprecedented. 70 per cent of the people are poor and homeless. Yet day after day, dismissal is going on to join a number of Nigerians who have no work. This should be our focus. This country is blessed. The resources we are blessed with cannot be compared with others. How many countries have oil, cassava? Some people get wealthier and wealthier, while our people get poorer and poorer. We cannot continue to allow that. We talk of N1.8 trillion budget, yet education is in a mess. There is nothing to write home about the hospitals. Most of us will remember the time that if you graduated, you got a car in addition. It is not so nowadays. We have a number of graduates on the streets who have no job. We talk of robbery; there will be robbery. Mr. chairman, I plead with this audience, let's formulate a programme that can carry this country forward. We want progress in this country. We want people who will live on their own, not the people who will live on the country.
""We must have agenda, concrete agenda. I'm not bothered by third term, fourth term, fifth term or sixth term. We want a clear cut programme that will serve as a stepping stone for greater Nigeria, ""Jakande advised.
However, the consensus of the South to produce the President in 2007, may signify another battle front as the decision will no doubt cause a stir in the camp of Northern elites, who recently resolved to seize power, come what, come may in 2007. These recent developments foretell that events in the next couple of months as the general elections draw nearer and nearer, will be exciting. Exciting, because the battle line has now been drawn between the North and South. And undoutedly, it is going to be a fierce battle as the zones seem to have teamed up for a common goal. Whereas, South-west, South-east and South-south have now agreed to raise one candidate to break the invincibility of the North, the region is also leaving no stone unturned to raise a consensus candidate to battle the South, and thus implying that the presidential battle come 2007, will be a race between the North and the South. This again, brings to the fore, the battle against the North- South dichotomy which is the major bedrock upon which the Southern leaders' summit is predicated.
The summit's strong argument is that Nigeria is a conglomerate of six-geo political zones. Therefore, a situation where power is only being shared among other zones of the North and the South-west negates the principle of justice and fair play which the summit said it is committed to. The South-south and the South-east with strong backing of the South-west seem set to take their destiny into their hands. Presidency then, come 2007, will no doubt be a do or die affair as the zones have vowed not to be spectators any longer in the affairs of the country, but rather as active participants, dispensing power like other zones have been doing. The summit reasoned that for the North to lay claim to 2007 presidency on the belief that the incumbent President Olusegun Obasanjo from the South-west zone has exhausted the chances of other zones, is ungodly, unholy and alters the principle of fair play.
Little wonder then, when Chief Raymond Dokpesi, chairman of the planning committee, while summing up the resolution of the summit said : ""We deplore the current simplistic attempt to polarise Nigeria into a North/South divide, even on issues of national importance, particularly with respect to the rotation of power at the centre. For the principle and process of rotation to be equitable and meaningful, it must be based on the existing six-geo political zones.
""That given the fact that the other zones have dominated the highest office of the land since independence, the South -east or the South-south shall produce the President of the Federal Republic of Nigeria come 2007. This demand is based on justice, equity, fairness, good conscience and historical antecedents.""
How much impact this resolution will make remains an issue to watch out for as the election year gathers momentum. Although, the summit is not ruling out any possibility of selling the idea to the North, based on the above clarifications, the question agitating the minds of many is, what measure of efforts can get the North convinced, that now is the time for these zones of the South, in the face of its recent launch to seize power again come 2007?"
cassava,Weah's Monrovia Strongholds Condemn CDC Violence,https://allafrica.com/stories/200512140470.html,Liberia: Weah's Monrovia Strongholds Condemn CDC Violence,14 December 2005,Liberian Observer (Monrovia),https://www.liberianobserver.com/,,"Monrovia — George Weah of the Congress for Democratic Change (CDC) has reportedly
denied making statements widely reported in local and international media
that he declared himself winner of the November 8 presidential run-off
Sunday night at a rally at his party's headquarters.
Dr. C. William Allen, Minister of Information in Liberia's transitional
government, told reporters Tuesday at the Capitol Building that the CDC
standard-bearer made the denial at a two-hour long meeting with Chairman
Gyude Bryant. The meeting was reportedly held at the Executive Mansion.
Yesterday's meeting followed a declaration by Weah that his CDC was
cheated in the run-off. Prior to the run-off, the CDC also claimed it was
denied victory in the general and presidential elections of October 11.
Despite his denial of his claims to be the 'legitimate' president of
Liberia, credible international news media such as the BBC and Reuter News
Agency, with the corroboration of various local Liberian media, especially
Star Radio, quoted the apparently disgruntled loser of the recent run-off
election as saying that he won the election but, because of widespread
vote-rigging, he was denied the Liberian presidency.
""I am President of this country, whether you like it or not; it will not
change. I told President Mbeki this. I repeat that I was cheated in the
elections,"" Weah was quoted as saying upon his return home on Sunday from
his visits with the Ghanaian President, John Kufour, and South African
President Thabo Mbeki.
Recordings of Weah's self-declaration as president of Liberia have since
been played on the airwaves of local and international stations. Observers
are eager to know if Chairman Bryant took the denial seriously.
Although the CDC currently protests the election results with ongoing
hearings at the National Elections Commission (NEC), Weah returned
surprisingly from visits with a flat dismissal of the results, regardless of
the ongoing hearings.
Not only has the pronouncement stirred up the country, but it has also
incited CDC supporters to perpetrate violent acts after the Sunday
rally.
Marauding party youths, fresh from the rally, clashed with National and
UNMIL Police, pelting them with stones and bottles. This violent
confrontation resulted in two deaths as of yesterday, serious injuries and
extensive damages to UNMIL and other vehicles. At least fifty arrests have
been made.
On Monday, a cabinet meeting was moved out of Monrovia to Kakata, 36
kilometers northeast of the capital, following intelligence from Government
security agencies that there were plans to stabilize the state.
Throughout Monday, peacekeepers remained heavily deployed around the CDC
headquarters, while helicopters hovered overhead, apparently to detect any
mass gathering of persons not easily detectible by personnel on the
ground.
Weah's denial came about the same time a key member of his party, Milton
Teahjay, appeared on a local radio station denouncing the UP's victory and
threatening to stall the inauguration of President-elect Ellen
Johnson-Sirleaf on January 16.
A CDC official, appearing on a local radio station Monday, argued that
Weah's pronouncement that he won the election was in keeping with the
party's protest that it was cheated on November 8. He also claimed Weah's
Sunday declaration was nothing new.
Minutes before Weah made his Sunday declaration, Milton Teahjay
presented him to the wildly cheering crowd as ""the legitimate 23rd
president-elect."" Observers say that statement, more than anything else,
incited the CDC partisans to take to the streets on Sunday night.
Many Partisans Disappointed
Since the defeated presidential candidate made the declaration, public
concern over the statement has been mounting. The former United Nations
Goodwill Ambassador has won long-standing respect among locals as a peaceful
man. But many people in Monrovia were shocked that would make such a
pronouncement, which tends to threaten their newfound democracy and the
peace and stability that the international community had done so much and
spent so much money to bring to war-torn Liberia.
For many residents of West Point, a densely populated slum community in
Monrovia, which Weah carried handily during both the October 11 and the
November 8 runoff elections, their standard bearer's pronouncement, which
triggered violence, was counterproductive to lasting peace and
security.
""I urge Mr. George M. Weah and his CDC supporters to gracefully accept
the election results and help move the country forward with its
reconstruction,"" says one Mr. Blamoh. The 24-year-old Liberian also
emphasized, ""We have a huge task of rebuilding our country that has been
extensively destroyed by political fortune hunters over the years.""
Amos B. Wesseh, 45 year-old woodcutter, said he was disturbed by the CDC
supporters' violent protests and demonstrations which, he said, tended to
mar the restoration of peace and stability in the country. ""I want to
admonish Mr. Weah and his supporters to still seek the legal solutions to
their problems.""
Princess Sonpon of West Point had a different view. She believed Weah
did win both the October/November elections. ""Look my brother, thousands of
Liberians were at CDC headquarters everyday in Congo Town, yet the National
Election Commission reported that the Unity Party Standard Bearer,
Mrs. Ellen Johnson-Sirleaf, won the election. I'm not satisfied with the NEC
report' Ms. Sonpon pointed out.
A 77-year-old cassava seller, Madam Elizabeth Sonpon Weah, said, ""Let my
son, George Weah leave this president business because, the president
business is not for small children. I want my great grand children to have
better education and jobs to take care of me in my last days"" Madam Weah
appealed in anger and desperation.
A similar survey conducted at Buzzy Quarter in Monrovia yesterday
discovered that residents of that community are unhappy about CDC's
pronouncement.
An elderly man, Joseph Kolubah, a shopkeeper, noted, ""Let Oppong adhere
to the election results and allow peaceful atmosphere to prevail because we
are tired of war and ardently need to rebuild our lives.""
Moses Pewu, a schoolteacher, pointed out that Weah's remark was not
healthy for peace and urged him to give up his claims to the presidency. ""We
are war-wearied and must do everything to abolish war and strive to move the
country forward,"" he said.
For his part, Tarnue Gayflor, a student, said, ""If Oppong has any
problems with the conduct of the elections, let him seek redress through the
court system instead of instructing his supporters to take to the streets
and cause pandemonium while the matter is still before the court.""
Also commenting on the Sunday incident, a Buzzy Quarter resident said
the arrest of over 50 people in the aftermath of the Sunday riot was
necessary to serve as a deterrent for other would-be troublemakers.
Other residents condemned what they called the ""unruly behavior of the
CDC supporters. Many young people who claimed to be CDC members out-rightly
condemned the action of their colleagues and stressed the need for justice
to prevail in the case.
In New Kru Town, the opinion is divided among many residents. Nathaniel
B. Nyenkan, a teacher at the New Era School, said ""Weah's statement
declaring himself president on Sunday was too naÃ¯ve, because his case is
before the National Elections Commission (NEC) for investigation. So let him
wait for the ruling from NEC. This is my advice.""
Thomas Nimely, a 48-year old instructor in mathematics, said ""Weah's
statement was derived from the principle that 'justice delayed is justice
denied.' So, I hold the NEC responsible for Weah's statement to declare
himself president. He's right to speak out, but I am not in favor of the
chaos that came out as a result of the statement. I feel that Weah was
cheated, but I am not a troublemaker to support trouble shooting
statements.""
A high school pupil, Musa Lumeh, is the CDC's junior mobilization
chairman for the Doe Community. ""I don't support Weah Sunday's statement
because I am not in favor of the argument that he is the elected 23rd
president. We want the country to move forward with development, but not
with unnecessary statements that have no basis of truth,"" he said.
Lawrence Kofa, a 32-year old physics teacher, expected Weah to act more
responsibly since he is often referred to as a peace ambassador. ""So, let
him behave in that manner rather than proclaiming himself the winner of
elections that he clearly lost. I therefore want him to remain calm to
maintain his status as a goodwill ambassador. ""
For Tony R. Bartu, a businessman, Weah is entitled to his personal
opinion. ""I have no misgivings with his statement, but let others not use
that to cause chaos. The police also contributed to the chaos, so they paid
the price. Notwithstanding, let the law take its course,"" he said.
Jerome Jackson, 37, thinks different. ""The statement of Mr. Weah was
reckless, because the elections were free, fair and transparent.""
An elderly man, Ansuman Sonny of the Point Four Community on the Bushrod
Island, thinks much the same way. ""I did not agree with Weah because the
statement did not go down well with us in times like these when we are
yearning for peace. Let him accept it as it is since he claimed to be a
unifier""
An elderly woman who referred to herself as Ma Nancy said she is related
to Mr. Weah. She described Weah's statement as something made out of
frustration, but called on him to realize that he lost the elections.
Labor Union Frowns Upon Statement
Meanwhile, the Forestry, Logging & Allied Workers' Union of Liberia
(FLAWUL) has condemned Weah for making the statement.
FLAWUL maintained that by conducting free, fair and transparent
elections on October 11 and November 8, respectively, and results widely
accepted by Liberians and the international community, Liberia has won
victory of good over evil of war, political instability and regular killing
and displacement of the populace by day.
""It is therefore prudent for every peace-loving Liberian to accept the
results and begin to work harder for the country and put hands around the
elected government, in good faith, to develop the country and bring
improvement in the lives of Liberians,"" a release said.
""The awkward position taken by Mr. Weah and his advisors to gang up
hooligans, failed educated people and quark politicians to fight against the
widely accepted results of the election and impose him on the Liberian
people at all cost, has the propensity to undermine the peace and stability
of the state, erode the confidence of the international community, drive
investors away and continue to keep Liberians in the state of unemployment,""
said the release.
The release said the CDC was ""gradually tugging the country into another
round of crisis."" It said the Union condemned this act in the strongest
possible terms ""and declared it unacceptable to workers in their totality.""
The Union therefore called on the Liberian people and the international
community, including UNMIL, to take the move by Mr. Weah seriously and
condemn the act."
cassava,"FG Generates N13bn From Onne FTZ, Escapes WTO Sanctions",https://allafrica.com/stories/200512050960.html,"Nigeria: FG Generates N13bn From Onne FTZ, Escapes WTO Sanctions",4 December 2005,This Day (Lagos),http://www.thisdaylive.com/,,"Abuja — The Federal Government realised the sum of N12.84 billion from the Onne
Free Trade Zone, Onne Port, Rivers States, in the first six months of this
year.
It also generated the sum of N5.41billion through the operations of the
Nigerian Custom Service at the port while another N752.14million was
generated through the Nigerian Ports Authority at the same port within the
same period of time.
Similarly, the country has cleared its arrears of duties to the World
Trade Organisation. The arrears, arose as a result of the failure of the
country to pay its duties to the world body since 2001, but wih the latest
development,Nigeria has eventually saved itself from facing stiff sanctions
from the World Trade Orgaization.
Minister of Commerce, Ambassador Idris Waziri, disclosed these in Abuja
on Friday at the Annual Ministerial Press Briefing organised by the ministry
of commerce in conjunction with the ministry of Information.
Revenue profiles of government agencies located at the Onne Port have
increased within the last one year due to increased activities of the
enterprises operating in the zone.
Waziri who acknowledged that the Federal Government campaign for the
export of cassava derivatives said commodity export have created a shortage
in both local and foreign market needs thereby leading to sharp increase in
prices.
He charged private investors to explore avenues to invest in the
production of cassava in the country, noting that current demands especially
from China could not be met this year and had been shifted forward to
2006.
My recent visit to China also proved to be worthwhile as our cassava
chips would now attract $170 as against $110. Also, the Chinese Cassava
Starch Processing association has decided to visit Nigeria on a cassava
investment and trade mission in January 2006.
These give a clear indication that a cassava based industrial revolution
has been set in motion by the Federal Government through the presidential
initiative on cassava.
Waziri said the Federal Government approved the payment to the WTO to
save Nigeria the shame of losing certain benefits from the international
body.
Waziri had a week ago raised alarm that Nigeria may be de-listed as
executive member of World Trade Organisation (WTO) if it refused to pay up
her membership due. The MINISTER had warned that Nigeria cannot afford to
lose the Vice Chairmanship position as it lost the slot for the post of
Deputy Director General of WTO urged the Minister of Finance to release
money for the payment of the due."
cassava,Micro-Credit to Be Channeled Through Community Banks - Kpakol,https://allafrica.com/stories/200511290619.html,Nigeria: Micro-Credit to Be Channeled Through Community Banks - Kpakol,29 November 2005,Vanguard (Lagos),http://www.vanguardngr.com/,,"THE National Coordinator (NA) of the National Poverty Eradication
Programme (NAPEP), Dr. Magnus Kpakol has said that existing Community Banks
across the nation would be designated Micro Finance Banks and would become
outlets for channeling micro-credit from the federal government and
commercial banks to the poor at the grassroots. He said in Abuja, at the
weekend that the launching of the new micro-credit scheme by the Central
Bank of Nigeria (CBN) at the middle of next month would commence the
implementation of the Multi-Partner Matching Fund which would attract
resources from NAPEP, Commercial Banks, states and local government, as well
as, major private sector operators.
His words, ""the CBN will launch the micro-finance scheme mid next month
and we will be their grassroots partners. We also will help them to generate
funds to put into the micro finance banks through our market partners.
""We have told the governors, and said governors, you bring a certain
amount and we bring matching fund and then get commercial banks to also
raise funds for credit to people in those states as part of our on-going
partnership with the private sector operators.
""We have got United Bank for Africa (UBA), Zenith, Oceanic, Trade Bank
(which is now part of Afribank), Global Bank (now part of Intercontinental),
and Equatorial Trust Fund. These are our commercial partners in the
Multi-Partner Matching Fund Scheme for Micro Credit.
""And then we will bring in Local Governments. This can generate N2
million and upward per state to put into these Micro Finance Banks that we
will creating, along with others. This is new. The money will be tapped
through cooperatives. From commercial banks will give funds to the micro
finance banks which will pass the credit to the poor through cooperative
organizations.
""We will be working with the cooperatives on how to qualify for the
credit. We have to be sure that adequate arrangement is put in place, the
kind of activities in which to put te money, for instance the, the
Presidential Cassava Initiative. There must an effective arrangement for
repayment by those who receive credit facilities, otherwise, the whole thing
would collapse.
""NAPEP will work with those at the grassroots to build capacity among
those who receive credit, by helping them to identify organizations to sell
their produce to, as well as, the kind of high yielding species to grow in
other to ensure maximum output. The poor person in the village does not know
this kind of thing. That is the job of NAPEP.
""We want to build NAPEP into a repository of knowledge. A true knowledge
of how to fight poverty, so that NGOs, local governments and other
grassroots organizations could get that kind of value from us"".
He stressed the need for micro-credit for poor members of the nation if
the people were ever to move up on the economic ladder, as no amount of
provision of infrastructure facilities could really remove poverty without
an avenue for individual income generation. His word, ""if you put an
infrastructure for the people at the grassroots without a visible means of
income, that infrastructure will definite collapse. If the people don""t have
an income to fix the pump, when the pump breakdowns, for instance, it
becomes what in Economics, we call ""the tragedy of the commons""."
cassava,NDDC Chairman Accused of Shunning Due Process,https://allafrica.com/stories/200511220439.html,Nigeria: NDDC Chairman Accused of Shunning Due Process,21 November 2005,This Day (Lagos),http://www.thisdaylive.com/,,"Lagos — The Chairman of the Niger Delta Development Com-mission (NDDC),
Amba-ssador Sam Edem has been accused of running the agency like a sole
administrator.
In a letter dated November 7, 2005 and signed by eight states
representatives, the chairman was accused of running NDDC without due
process or regard to the provisions of the Commission's Act and
Standing Orders of the Board.
The representatives who who are members of the agency board said,
""we find it quite strange, to say the least, that the Chairman of the
NDDC has chosen a contra-direction to the level functioning of the
Board of the Commission"", part of the letter read.
The was particularly accused of awarding contracts without due
process, adding that this was in utter disregard for the Commission's
Authorisation Manual.
Among the allegations raised by the representatives include:
unnecessary and unconscionable continued stay at Hotel Le Meridien
amounting to wastefulness and unbudgeted expenditure on the part of the
chairman;
Trivialisation of and disregard of board meetings by the chairman,
board meetings have been reduced to mere presentation by potential
contractors and consultants;
General lack of work focus and direction in the affairs of the commission;
shoddy implementation of the cassava project which is lacking in
focus and direction. board members have found themselves at cross-road
on this project and;
Stiffling of the functions of the board and its committees.
The states' representatives also expressed dismay over review of
sharing indices as it affect states in their individual budgets.
Another issue raised against the chairman was over-centralisation of
functions, expenditure, activities and programmes of the commission at
the headquarters to the total exclusion of the states' offices and
board members.
They also pointed the Non-commissioning of completed projects which
according to the letter, was causing deterioration to a state where
further funds may be required.
In the petition signed by Mr. Godwin Eyo, representating Akwa Ibom
State; Dr. Mrs Georgina Nwagha - Bayelsa State; Mr. Ekpo Okon - Cross
River; Mr. Val Arenyeka - Delta State; Mr Mathew Iduos - Edo; Prince
Emmanuel Assor - Imo; Dr. O Omotehinse - Ondo State and Mr. Dimabo
Oruama - Rivers State, the representatives resolved to cease from
attending board meetings or unilateral briefings or any other fora
forthwith.
They however gave the chairman seven days ultimatum to address all
the issues raised or they will be forced to take further action deemed
necessary.
Obasanjo had in April enjoined the board to work for the
entrenchment of ""prosperity, progress and development of the NDDC in
line with the Niger Delta Regional Master Plan.
The President had made the appeal at the Presidential Villa as part
of the fence mending meeting occasioned by the earlier crisis in the
Commission in which the Managing Director was sent on compulsory leave."
