Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
yam,Contractors Of Niger Delta Varsity Urged To Speed Up Work,https://allafrica.com/stories/200012270278.html,Nigeria: Contractors Of Niger Delta Varsity Urged To Speed Up Work,27 December 2000,Vanguard (Lagos),http://www.vanguardngr.com/,,"Yenagoa — Contractors handling project work at the Niger Delta
University site have been directed to put in extra effort to
translate the state government vision for the institution into
reality.
The Commissioner for Education Dr. Mark Atei Okorobia gave the
directive while on an unscheduled visit to the university site at
Wilberforce Island to assess the progressive made so far.
Dr Okorobia said the directive became necessary as the university
must commence full academic work by the year 2001.
The education commissioner said government was committed to providing
an ultra modern university for the state and urged the contractors to
co-operate with the construction manager to achieve the desired
result.
He advised the contractor not to hesitate to report any obstacle in
the execution of their job to his office for necessary action.
The commissioner was accompanied by the Vice Chancellor of the
university, Prof. John Buseri and the registrar, Mr. Perelade
Apotala. Conducting the commissioner and his team round the site, the
Niger Delta University project engineer, Amos Waritimi assured the
commissioner that the project would be completed on scheduled.
Meanwhile, residents of Ovom in Yenagoa have been warned against the
vandalisation of the fence of Bishop Dimeari Grammar School.
The state Commissioner for Education who gave this warning expressed
disappointment that inspite of the agreement reached with the
representative of the community some resident from the area have
resorted to vandalising the newly constructed fence.
Dr. Okorobia warned that he would hold the representative of the
community responsible for any further damage due to the school fence.
He disclosed that the state runs the risk of losing its allocation
from the Education Tax Fund (ETF) if the fence is not completed.
The commissioner also directed the contractor handling the
construction of Gwegwe road to come to his office for consultation in
respect of the school fence pulled down in the process of
constructing the road.
He also advised the Winners Chapel and yam sellers occupying part of
the school premises to vacate the place as directed by the state
governor recently.
He recalled that they were given enough time to find alternative site
for their various activities nothing that illegal occupation of the
premises has contributed to the insecurity of lives and property in
the school."
yam,Music Is The Food Of Matters Of The Heart,https://allafrica.com/stories/200012140111.html,Zimbabwe: Music Is The Food Of Matters Of The Heart,14 December 2000,Financial Gazette (Harare),http://www.fingaz.co.zw/,,"Harare — ""It started with a kiss in the back row of a classroom""- so
go the lyrics of one of Hot Chocolate's most popular tunes, a song
that several years ago marked the beginning of some steamy and
youthful relationships.
In Zimbabwe and South Africa in the 1970s, the Hurricanes had
everyone crooning: ""Whisper to me, tell me how much do you love me?
Tell me, tell me that you love me true, let me know about your inner
feelings. I will believe whatever you say even if you lie baby.""
But if you are today's kid on the block, then you would probably say:
""I don't care who you are, where you're from, where you've been as
long as you love me,"" and that would be courtesy of the Backstreet
Boys.
Ringo Madlingozi, in Into Yam, says: ""For a long time I have wanted
to speak to you but I don't even know your name. I'm not one of those
guys who mess around. I just want you alone.""
Madlingozi will go on to claim that his love is so strong even his
brains can no longer function. And he adds that what is his is yours
and yours is his.
These words - brothers and sisters - have become part of everyday
repertoire of men and women in love or those trying to win over
someone.
Music plays a very important role in articulating our feelings about
various issues, especially the affairs of the heart.
When things work out, you find yourself imagining all sorts of
passionate things about your new lover. This is when Don Williams
comes in and tells you that last night he dreamt he held you in his
arms. You made love and it lasted so long.
Dolly Paton and Porter Wagoner will make their contribution in
Together You and I.
""My love is deeper than the depth of an ocean, as faithful as the
stars that grace the night and as constant as the sun's journey
through the heaven, that's why we will always be together you and I,
"" goes the song.
So far folks our love life is sparkling but then at some point things
will slow down or you get attracted to another person. But this is
not to say you want to give up what you have. Remember there is such
a thing as having your cake and eating it too.
RoyC will tell you that he's got to get enough of your sweet love,
even though he knows that you are married. He sings that he can't see
anything wrong with making love to another man's wife as long as you
do it right. Wow! It is indeed getting steamy and UB40 will admit
that ""I'm guilty of loving you, even though I know you are engaged to
someone else. Love is a thing that's a lot like quicksand, the more
you wriggle the more you sink"".
And when you do succumb to the temptation of an extra-marital affair,
then you have to be very careful because you do not want your man to
spot you walking with his best friend laughing and talking.
RoyC comes back with She Kept on Walking, a song about a man who
finds out that his best friend has taken over his woman. With tears
in his eyes, he wonders why she should leave him. Is it because the
friend makes love better than he does? But if you do find out that
your friend's woman is cheating on him, keep it to yourself because,
as Percy Sledge says, when a man loves a woman he can't see anything
wrong with her.
When a man loves a woman, he would even sleep in the rain if the
woman said it was the right thing to do.
""You say you're gonna leave me? I'm begging you to stay but baby I
can't get through to you. When I wake up in the morning, I find you
gone. Baby please don't make me cry because I know there will be
nothing left for me,"" this is UB40, finally admitting that the end
has come.
Now my brother or sister, you have to deal with the pain of losing
someone but you still want them back and Dolly Paton gives you the
words in Come Back To Me.
""Come back to me and kiss me as only you can,"" she says. ""Touch me
like nobody else can. Come back to me and hold this torch that's
burning me. Come back to me and never leave me, come back and mend
this broken heart in me.""
But for those who cannot bow out gracefully, Dolly Paton has the
perfect song for you in I hope You're Never Happy.
It goes: ""I wish you all the luck, I wish you only the best:
satisfaction, love and true happiness. I wish you blue skies and
rainbows. I wish you joy but only if you are with me. I hope you're
never happy with anybody but me. I wish you nothing but trouble if
you decide to leave.""
This song holds true for many people, which is why you hear stories
of people who torch themselves or their spouses if they are ditched.
When we fall in love, at times friends or relatives tell us that we
have made a bad choice, to which Randy Crawford says: ""They told me I
was such a fool to love you. They said you were the kind that will
never be true. I gave you so much love and you pretended you loved
me. I will never leave you - that's how heartaches are made.""
Relationships are very complex so half the time when you have a good
thing it is hard to realise it. Don Williams reflects on this in his
song In The Shelter of Your Eyes.
""It took me so long to realise I just can't make it on my own. Words
are only what they say but this feeling is not wrong. I'm so glad I
found my way, it's good to be where I belong and I'm gonna stay right
here because I'm in rhythm with your mind.""
While trying for a second time might work for others, megastar
Madonna believes there is power in saying goodbye, and Luther
Vandross simply says: ""Give me a reason to love you back. Why should
I love you again? Tell me how to forgive and forget.""
And when you are really over him or her, then you can go the Dolly
Paton way and whenever his or her picture falls out of your wallet,
you tell people he's just someone you used to know.
Paton's Just Someone I Used To Know is a very powerful song and I
know so many people who will tell you that this is just a flame that
lost its glow. They will never tell you about the nights they cry
without the ex.
While we can vow that we will never love again, you should be grown
up enough to admit as Sybil does that ""we loved each other we just
couldn't get along, take a good look at me the love that I lost. I'm
so sad and lonely, I'm sorry to see you go your way and I will go
mine.""
Like Al Green, you will one day get tired of being alone and you
start all over again. If you have never been lucky in love, Gerald
Levert might help you find your Mr. Too Damn Good.
Levert wants to be your sunny day, your favourite tune, your
breakfast and oh, baby, he wants to be your food, basically your Mr.
Too Damn Good.
So there you are folks! Go out and buy your loved one or yourself
music this Christmas.
I have had to rephrase some of the music lyrics that I have used due
to space restrictions. In the future, I will take you on another
musical journey but this time with our local musicians.
More love!"
yam,Who's Crying - The North Or The Rest Of Us?,https://allafrica.com/stories/200011270603.html,Nigeria: Who's Crying - The North Or The Rest Of Us?,26 November 2000,Vanguard (Lagos),http://www.vanguardngr.com/,,"Lagos — ""The North shall not cry. Those who believe there can be
Nigeria without the North are merely idling away. The North is the
principal stakeholder in Nigeria. No North, no Nigeria""""
That is a part of a ""powerful"" speech made on behalf of the North by
its appointed spokesman, Abdullahi Adamu, lawyer, governor of
Nassarawa State, at a recent reception in Kaduna for Vice-President
Atiku Abubakar.
Adamu was the Minster of State for Works under General Abdulkarim
Adisa in the Sani Abacha dispensation. He has always been a
politician. I make bold to say that if you take politics out
Abdullahi, there will be nothing left. Not even his Law. What he has
done has been to subjugate his law studies to his politics. If you
ask me, it is serving him right.
I may not be strictly correct to surmise that he must have been a
substantial partaker in, if not the sole writer of, the drafting of
the speech. Because the speech was not, to my mind, directed at
reason; nor the reality of the Nigerian situation. It was calculated
to disorientate, in the manner of the devil's advocate, the man in
the dock - regardless of the merit or the demerit of the case of the
litigant the cross-examining advocate represents. Counsel who adopt
that kind of tactics usually intend to gain technical points in the
hope that the presiding judge may look at their clients favourably.
But when the chips are down, the facts of the case usually carry with
the bright and the upright judge.
The rhetoric was grandiloquent but bared of its bone, what did
Abdullahi say on behalf of the North he represented. To me, it means
the North is crying already because the milk is spilled. The Yoruba
knew that through centuries of life experience. They say: Ko dun mi,
ko dun mi, agbalagba ng bu opa l'e mefa nitori iyan ana (It doesn't
matter, it doesn't matter, yet the elderly man curses six times on
account of missing the pounded yam last night). The North is
definitely crying because of lost opportunity - opportunity to rid
its people of ignorance; opportunity to take its people out of
poverty. Who must they blame but themselves?
""Those who believe there can be Nigeria without the North are merely
idling away"", Abdullahi intoned. He knew the converse of his
rhetoric: who says there will be a Nigeria without the Southwest;
without the Southeast; without the South-South; without the
Middle-Belt, if it comes to that?
""The North is the principal stakeholder in Nigeria"", thundered
Abdullahi. What is the investment? How is the North investment higher
than that of the others? Nigeria surely did not come about at the
North's instance - either by its political efforts or by conquest.
What has been the North's contribution to the commonwealth that makes
her the principal investor in our fortune since the union began in
1914?
""The incontestable fact remains that in the political equation of
this country, the North holds the ace"", asserted Abdullahi. Yes, he
made a statement that should make some people think. That assertion
is correct and has history behind it. I cannot say how the North has
been able to hold some people in vice grip but it is a fact that
Adamu's North has gone that far because it has used the East and the
South- South to mount and to retain power. Even in the face of
decimating their people, time and time again. If this is not the
whole truth, let people of the Southeast and the South-South show me
what they have gained from their retaining the chains on their ankles
and on their hands. Of course, the people of the Middle-Belt have
always been the cat's paw. Recently, they have been making some
ineffectual noises about breaking their yoke, however. But can they
or would they?
Adamu's speech at Atiku's reception was a blackmail that was clear
for what it is. I grant that the North has a right to live the way it
wants to live but the South also has that self-same right.
I hope, however, that Adamu's cutting insults get to the people of
the South-South and the Southeast: that they have no minds of their
own; that they can be teleguided by the Southwest. It is more cutting
to say they do not know their interest: Can the South-South see its
despoliation; its neglect; the carnage of Ogoni; of Odi; the curse of
Jesse? Or can they not?
The bottomline is: what is the interest the Adamu North is protecting
in Nigeria? Adamu's North has ruled for at least three- quarters of
Nigeria's independence. What has happened has been the heightening of
tribal tension; the ruination of the economy; the routine massacre of
Nigerians.
Let us admit, all of us, our mistakes and come down from our high
horses. We may still be able to salvage what is left.
What can we make of a people who are talking of avenging the so-
called wrongs of the last mayhem in Lagos? Who do they want to avenge
and on whose behalf - Nigerians or Northerners? What do you make of
people using religion for politics? Do they think that people have
forgotten Akaluka whose head was severed and paraded on the streets
of Kano? Do they think the people of Kogi, supposed to be in the
North, whose young priest was killed in the last Kaduna riots have
forgotten?
Surely Nigerians want to forget and move on but utterances such as
those of Adamu and the so-called Sharia body would not help matters.
Until we can agree on the need to come together and how to come
together it is going to be to ""thy tents oh Israel"". To loosen guard
is to be forced into a false sense of security. Until then, I shall
remain a Yoruba first, second and last in this unreliable contraption
called Federal Nigeria.
Abdullahi Adamu spoke of the Northern numerical strength, that
strength is suspect. That suspicion was what the Yoruba leader, Pa
Abraham Adesanya, codified as goats and sheep voting in elections.
Until a true and reliable census is conducted the numeral strength
will remain suspect.
The blackmailers of the North have tried to sow discord among the
people of the South-South and Southwest. The Southwest cannot
appropriate the resources of the South-South; the Southwest is an
implacable advocate of owners of resources controlling and enjoying
them.
Practically, every part of this country can survive on its own. It
takes just hard work, dedication, good faith and the will to do so.
Wealth creation has defied the conventional economic alchemy of land,
labour, capital. Land may still have something to do with it, but
technology and capital have more to do with it now.
Why must we share a consumption tax with those who do not consume? To
do so is what Adamu wants. But our amiable Vice-President, Abubakar
Atiku, did prescribe for the arrogant Northerner and I hope he took
the point at the same reception.
He said: ""Selfishness, self-centredness and parochialism had never
led to progress and development, rather they dwarf societal vision,
stunt development and undermine the cohesive strength of societies,
leaving them stuck and vulnerable"".
People are warned not to start what they cannot finish."
yam,Express Fisheries Comes Under New Management,https://allafrica.com/stories/200011270596.html,Nigeria: Express Fisheries Comes Under New Management,24 November 2000,The Post Express (Lagos),http://www.postexpresswired.com/,,"Lagos — As the Christmas season sets in, the culinary sector is
exploring all avenues to keep Nigerians busy with assorted dishes to
make the period truly memorable.
One such move was recorded recently following the opening of business
at the popular Express Fisheries on Ajao/Olufemi junction Surulere,
under a new management Ugoli's Restaurant and bar.
The managing director, Ugolis restaurant and bar, Mr. Jonice Ogonuwe
said while speaking at the opening ceremony in Lagos that the public
was certainly in for good times beyond the Christmas period.
He said ""good things have happened in Surulere, at your door
particularly to those living around Ajao and Olufemi streets, who now
have the opportunity to savour our dishes.""
He implored would-be customers to expect the best in African cuisine
and local dishes including pounded yam, fried rice, jollof rice,
salad, semovita, amala, fufu and eba, with assorted soups to go with
every choice.
Speaking further, he urged prospective customers to come in and have
a taste of their daily menu adding, the taste of the pudding is in
the eating.""
Ogonuwe explained that he found succour in restaurant management in
order to demonstrate what he has learnt all these years and have
creditably done well in it since he ventured into the industry of
over a decade now.
The managing director who disclosed that Express Fisheries brought to
three, the fast food outlet managed by his company, said the fourth
would be an upbeat fast food shop located at Okonlawon which would
commence operations soon.
He spoke of plans to increase the staff strength but commended the 15
workers who had been responsible for packaging these fast foods at
what he described as moderate prices, saying their level of
productivity coupled with the hardwork of his wife over a period of
four years brought the company to its present enviable position."
yam,The Price Mongers,https://allafrica.com/stories/200010310260.html,Nigeria: The Price Mongers,31 October 2000,The News (Lagos),,,"Lagos — Nigerians live at the mercy of price mongers who capitalise
on minor dislocation to arbitrarily hike prices Arbitrary price hike
on the pretext of slight crisis in the country is increasingly
becoming endemic.
Consumers are left to dance to the whims and caprices of importers,
manufacturers, retailers, service providers and transporters. Any
slight upset in the economy, no matter how marginal, immediately
attracts higher prices to goods and services.
However, it takes only one day to get pushed to the wall and you
start to fight back. One day you find out you have been kicked so
much and so hard that you cannot take any more.
Early in the week, I went to Oshodi market in Lagos to buy meat but
found out that a piece of meat which otherwise sold for N500 now sold
for N1,500. Reason? the butchers said fighting broke out between
members of the Oodua People's Congress (OPC) and Hausa butchers at
the Oko-Oba abattoir, Agege, Lagos. About one week after normalcy was
returned to the troubled Abattoir, meat sellers still using the fight
as an excuse to hike prices.
A survey at the various cold stores in Ikeja, Apapa and Balogun
market in Ogba, revealed that, a kilogram of chicken/turkey parts
which hitherto sold for N170, now attracts N300. ""Most of the frozen
chicken/turkey parts are imported so, what has it got to do with the
mayhem at the Abattoir?"" I asked the traders. ""Madam, everything don
cost"" replied one of the traders.
At the Ketu/Mile 12 market, Lagos, the prices of every item from
fresh tomatoes, yam and beans had all attracted 50 to 100 per cent
price increase few days after the OPC/Hausa skirmishes had subsided.
A tin of brown beans which sold for N500 about three weeks ago, now
sells for N700. Of course, the transporters had their own field day.
Transport fare went up as high as 200 per cent. Last week,
transporters going to Obalende/CMS bus stop in Lagos Island, charged
as high as N150 instead of the normal fare of N40. Mr. Johnson Jimoh,
a member of the Road Transport Union explained that, they bought a
four litre fuel for N500 instead of N110.
But then, does that justify the almost N200 increment? There are 29
Industrial Unions in the country, each one protecting the interest of
its members but none protecting consumers. According to Comrade Ola
Ojedokun, Deputy General-Secretary, National Union of Food, Beverage
and Tobacco Employees, ""apart from the Nigerian Labour Congress
(NLC), no other body has been championing the cause of consumers.""
Blaming government for the arbitrary price hike, he said ""it is their
duty to control the prices of commodities and keep inflation in check
but they are handicapped as they are even too weak to control the
manufacturers.""
Stressing the need for a consumer association, Comrade Ojedokun said
""regrettably, the level of our awareness may not make it possible
because, every one is after his pocket. We have had a situation where
Government tried to control house rent but selfish landlords tried to
jeopadise it.""
Godwin Eluwa, the Managing Director of Godax Nigeria Ltd, Allen
Avenue Ikeja, also stressed the need for a consumer association and
called on the Federal Government to organise itself by working
towards a stable economy, higher naira value before the private
entrepreneurs can follow suit.
A consumer association, said Mr. Eluwa, ""will mean a pressure group
that can reject sub-standard products, bring prices of products down,
draw Government's attention to the influx of sub-standard imported
food products flooding our markets just like you have in other
developed countries."" In July, a seminar tagged: ""National Workshop
on Consumer Protection"" was organised by a Consumer Protection
Council in Abuja and the Nigerian Institute of Legal Studies Lagos.
The Consumer Protection Council went into hiding as soon as the
seminar ended. Consumers are yet to feel their impact while majority
do not even seem to be aware of its existence.
In Nigeria, there is no known democratic legislation regarding
consumer protection. The consumer protection laws available, can be
classified according to Federal and state laws. The Federal laws
include, the Hire-Purchase Act of 1990, the Food and Drugs Act 1990,
the Price Control Act 1990. The Merchandise Marks Act 1990, the
Standards Organisation of Nigeria Act 1990, the NAFDAC Decree 1993,
the Consumer Protection Council Decree 1992 and the Trade
Malpractices (Miscellaneous Offences) Decree 1992.
The state laws include the Sale of Goods, the Carriers, the Inn
Keepers and Hotel Proprietors Laws. But none of these has in the real
sense of it, offered any protection to the Nigerian consumers.
Publication date: November 6, 2000"
yam,Leader of Nation's First Coup To be Exhumed and Reburied,https://allafrica.com/stories/200010230047.html,"Nigeria: Oshimili Confers Posthumous Title On Nzeogwu, May Exhume Corpse",23 October 2000,Vanguard (Lagos),http://www.vanguardngr.com/,,"Okpanam, Delta — Thirty-four years after the death of the leader of
Nigeria's first military coup, the late Major Chukwuma Kaduna
Nzeogwu, his kinsmen are poised to exhume his body and rebury him at
Okpanam in Oshimili North local government of the state.
The late Nzeogwu had also been conferred with a posthumous
chieftaincy title of Dike Omu of Okpanam, meaning ""the strong one,
the one who leads in time of war.""
The Oza-Omu of Okpanam, Chief (Mrs.) Martha Dunkwu, announced this
weekend at Okpanam on the occasion of her first New Yam Festival,
first coronation anniversary and 45th birthday celebrations.
She appealed to the federal, state and local governments ""to name
streets, institutions and monuments after Major (Chief) Chukwuma
Kaduna Nzeogwu (of blessed memory), a courageous and great son of
Africa.
""Government"", she further suggested, ""should also institute an
Nzeogwu memorial lecture, which will eventually reveal whether this
motives were selfish or for a genuine progressive national purpose.
""At the appropriate time, the people of Okpanam will demand for the
body of Chief Nzeogwu to be exhumed and reburied at Okpanam,"" she
said, explaining that the anti-corruption drive of the present
administration ""has only cosmetic value at the moment as its proper
application has not been achieved"", while the Niger Delta Development
Commission (NDDC) Act was yet to be fully set on course."
sweet potato;yam,Eyewitness Account of Harare Riots,https://allafrica.com/stories/200010190181.html,Zimbabwe: We Are Prepared to Die Rioters,19 October 2000,Financial Gazette (Harare),http://www.fingaz.co.zw/,,"Harare — Eyes and nose itchy and streaming, I forced my way into the thickening
crowd just to catch what some of the agitated young men and women were
trying to say.
But suddenly the atmosphere was shattered once again by a volley of
teargas fired into houses and straight into the growing crowd. This scenario
of upheaval had been played over and over again early this Monday morning in
Harare's high-density suburbs of Mabvuku and Tafara.
Some of the teargas canisters were shot right into the schools in the
two suburbs where Grade Seven and Ordinary Level students sitting their
final exams were rudely interrupted. They had to contend with struggling
with the right answers as well as breathing.
Residents, citing unbearably high costs of living and the political
crisis in the country, said they had reached breaking point and could not
carry on anymore.
""We have reached a point where we can't carry this Robert Mugabe
government anymore. Mugabe must go now because we have had enough
problems. We have no jobs and don't know where our next meal will come
from. Those of us who still have jobs can't even afford to go to work
because of high transport costs,"" said one Mabvuku man.
He applied a wet pink towel to his eyes to relieve the sting of the
teargas and went on: ""Instead of the government doing something to alleviate
our problems, they are sending their police force to intimidate us by
teargassing our families.
""We are prepared to die if it means Mugabe and his government will go as
they must go.""
Around him, several young men and women chanted ""Mugabe must go"" and
vowed that some of them would have to die to make this possible.
One young woman, hair askew and eyes red and streaming, said she and
other poor residents in areas such as these were now used to teargas and
strong-arm treatment by the police.
""They can throw as many teargas canisters as possible but there's no
going back. We are hungry, unemployed and have absolutely no hope for a
better future as long as Mugabe is still in power,"" she said.
""We are not scared of dying because as long as Mugabe is in power, we
are actually dead.""
One middle-aged woman sporting a tattered brown blouse scoffed at the
suggestion by the Consumer Council of Zimbabwe that consumers should boycott
bread and instead feed their families with sweet potatoes or yams.
""How many people in this country have fields of yams and sweet potatoes?
You still need money to buy enough to feed a family. These people are so far
removed from reality that they don't seem to realise that our major problem
is lack of money, not alternative food,"" the woman said.
Another woman, wiping mucus and tears from a toddler's face, pointed out
that the suggestion would only work when the sweet potatoes and yams were
still in season.
""What then do we do when they are no longer in season? But even then, we
have no disposable incomes to talk of so I think it's very unfair for well
fed and rich people to suggest alternatives for us when they are free to
make their own choices,"" she said.
The prices of basic food commodities such as mealie-meal, cooking oil,
sugar and bread have all become a luxury for most families.
A standard loaf of bread is now selling for anything between $22 and $27
and most urban families depend on bread for their breakfast and lunch.
Roads leading into both suburbs were barricaded with heavy rocks, car
wrecks and burning tyres.
The riot police, determined to put an end to the growing unrest managed
to round up some of the young men and women and forced them to remove the
barricades but no sooner had the police passed than another group of young
people came and put back the blockades in scenes reminiscent of South
Africa's 1980s struggle against apartheid.
Even in other parts of the suburbs where the streets were deserted,
truckloads of riot police willy-nilly fired teargas into houses as if to
draw out the people.
As if prepared to do war, some of the residents made their way onto the
streets armed with wet towels, a sure sign of seasoned teargas victims, and
threw stones and any other missile at the law enforcement agents.
As some of the rioters marched towards the police, they chanted that the
teargas was mild and would not kill them.
Business came to a standstill as shops were forced to close and market
stalls stood dusty and deserted. Those who had earlier in the morning dared
to buy bread were forced to crumble it and throw it away.
A Kukura Kurerwa bus that had tried to defy orders not to take workers
into town was burnt down and commuter omnibuses were forced to pick up and
drop off passengers on the out-skirts of the two suburbs.
By midday, the situation was growing more tense as school children
joined in the chanting of slogans denouncing the government and Mugabe.
The running battles between the people and the police intensified but
the residents refused to be cowed. As we continued on the teargas trail, one
of the three police trucks suddenly stopped.
About 15 police officers spilled out, moved menacingly towards the young
people, under orders from other policemen to remove yet another barricade
across the road separating Mabvuku and Tafara.
Wielding baton sticks, the police officers made for the youths and
started whipping them and telling them off for blaming the government for
their problems. By now several members of the foreign media were busy
filming the events as they unfolded.
The leader of the force who had led his officers in whipping the youths
suddenly turned onto the media and demanded their Press cards.
Forced to retreat, Chris Mazivanhanga, a cameraman with Associated Press
(AP), was manhandled and forced to retreat. Rob Cooper, also of AP, was told
rudely to leave before the officer turned on the Financial Gazette crew and
demanded that they too leave.
Only the state-controlled news agency ZIANA was allowed to go on with
its work.
""All of you should leave because you are disturbing our programme,"" said
the officer, adding to his fellow officers: ""The ZIANA guys can go on
because they are our people.""
As we drove out of Mabvuku, a soft drink delivery truck was being turned
away by the police who said if the driver valued his security and that of
his goods he should put as much distance as possible between himself and the
two suburbs.
I could not help but notice that the police could have had a tip- off
about the impending disturbances.
A few metres from the junction that joins the Mabvuku and Mutare roads
were the remains of a fire and police coats draped on a shrub and an
assortment of cups.
On the other side of the capital, in the high-density suburb of Mufakose
and in the nearby town of Chitungwiza, a few skirmishes pitting residents
and tuck-shop owners had been quickly quelled down by the police.
By Tuesday morning, the riots had spread like wild fire to the capital's
other high- density suburbs of Mbare, Kuwadzana, Highfield, where once again
police fought running battles with residents.
One was left with the feeling that neither side was willing to
compromise.
Alfred Nhema, a political scientist at the University of Zimbabwe, said
continuous hikes in the price of basic goods had reached unacceptably high
levels that were not matched by salary increases.
""In most countries, food riots are symptomatic of the underlying
political situation in the country and such demonstrations usually serve as
a wake-up call to the political leadership and the elite in the country,"" he
said.
""This problem has to be resolved because it does not help to simply
adopt the ostrich approach of burying your head in the sand. In most cases,
food riots are a precursor to political instability so they need to be
addressed or they will spread."""
yam,Strike Will Persist Unless Government Disciplines Itself-Akinlaja,https://allafrica.com/stories/200010180038.html,Nigeria: Strike Will Persist Unless Government Disciplines Itself-Akinlaja,18 October 2000,Vanguard (Lagos),http://www.vanguardngr.com/,,"His predecessor was a firebrand and has remained so ever since. And
he has proved as daring since he succeeded Chief Frank Kokori, the
man that stood on the side of the masses during the June 12
imbroglio. Joseph Akinlaja, the new helmsman at NUPENG does not speak
with hot yam in his mouth. He calls a spade a spade. In this no holds
barred chat with Asst. Features Editor, Leonard Nzenwa the man had
warned that more shock treatment may come the way of government if it
does not discipline itself.
EARLY last week, Lagos the commercial nerve centre of the nation
almost witnessed another round of fuel scarcity following threats by
your members that they were going to go on strike. How was this
misunderstanding resolved.
Yes, when we heard that the tanker drivers and the Lagos State
Government were going to be on collision course, we took pains in
this office to contact the authorities, that is the director of State
Security Services (SSS) and the Lagos State Government. Everybody
played a wonderful role. The executive governor of Lagos State,
Senator Bola Tinubu, even invited me and officials of PTD in the zone
and resolved the matter. He asked that the vehicles be released and
also said in future if they have disagreement with any of his
functionaries, at least before they do anything they should give him
the opportunity to intervene which we like very much. Myself and
Senator Tinubu resolved many problems quietly. But the problem also
is that it is difficult also to see authorities without problems.
They say he is not around, which does not help issues at all. People
say that there are state matters, and really there are state matters,
but it seems to me too that there are some that are more urgent than
the others. If you hear that certain officers call and you are not
there I think it is better to return that called to know how serious
the matter is. Especially, we in NUPENG since we won't call on
anything frivolous. So we have managed to resolve it and there was
really no strike.
Sir, your members seem to be a heady lot. They park their vehicles
recklessly and indiscriminately on major highways obstructing
traffic. They also disregard traffic rules and regulations in the
country. Why is this so, and how is the association addressing this
issue?
Well, in some cases it is not their fault. When our members are at
fault we try to eliminate that through education of their leaders.
That they should first of all realise that the vehicles they are
driving are big, and so they are to give consideration first to other
road users and that they should not park indiscriminately. The other
one that is not their fault is if you go to Apapa area, you see a lot
of parking even on the highway, which is dangerous. That problem is
as a result of two things, one insufficiency of fuel in the northern
parts of the country, so everybody would have to come to the coastal
area to lift petroleum products for the hinterland. Unfortunately in
this country people talk about symptom without discussing about the
cause of those things. If it is in Europe, immediately they
anticipate this kind of thing, they will open up a place for them to
park. They link it up with computer gadget and then call people to
come and load. So during Adisa',s time, we had this kind of problem
that lead to strike. And they gave a place at Orile-Iganmu, an
expanse of land, sand filled place. To enter the place during rainy
season is difficult, because it is a difficult terrain and the people
having towed their vehicles many times abandoned the place and came
to the street. It is like when you say you are evacuating beggars to
a rehabilitation home and you don't give them food there, they will
come back to town. That is exactly what happens.
What is your opinion about the proposed plan by the government to
impose special tax on oil products considering that fears are being
expressed that it may be a grand ploy by government to hike the price
of fuel and petroleum products.
Well, I will say that the government should not make the mistake it
made the last time. You see from my own point of view it is not that
people cannot pay for fuel because if the price is not really
appropriate you cannot kill the black market. Black market will
thrive and people will sell at arbitrary price. The last quarter of
1998 and the first and second quarter of 1999, fuel was surplus in
this country. Black marketers were put out of business. Definitely,
they will not be happy about it and so they may be part of the
saboteurs, pipeline vandals and in the end you find out that it is
the same people who say they cannot pay certain amount that now pay
N300 per gallon for kerosine. It is painful really, but there's
nothing you can really do about it.
Also, your members have been accused of aiding and abetting smuggling
of petroleum products abroad. Is there anything your association has
done or has been doing to checkmate members from indulging in this
act.
Yes, I mentioned something which I want you to note. During the third
quarter of 1998 and the first and second quarters of 1999 fuel was
surplus in this country. So much so that even when government fixed
diesel price at N19, people were buying at N18 and N17.
It seems at the slightest excuse, your association threatens that you
are going on strike. Is this not a blackmail to perpetually impose
hardship on Nigerians. Are you giving any assurance that this will
not reoccur?
Authorities should be sensitive to issues. You see most of the things
you see in NUPENG, all those strike you see is to sensitise the
conscience of the authorities because our union is critical and if
you disband it by law you did not disband the human being any more.
So they already know what to do. So the question of disbanding it
does not arise, because it is going to be ineffective. We are using
some issues to send some signals that government should be sensitive.
Governments in this country are not sensitive. In Europe, if you go
on hunger strike people will panic. But here if you go on hunger
strike, you will die. That is a way of not punishing the public but
still sending a signal across to the government. So here, your right
is your right. Your right in Nigeria is a function of your influence
or your power. So there are certain things we do that look odd but
sensitising the conscience of the government of this country. So the
fact that somebody does not go on strike does not mean that he has no
genuine case, so listen to him. If you know that you are going to
listen to him when he goes on strike why don't you listen to him
before he goes on strike. Until we get there, we will continue to
have this problem. You know in the oil industry, we came to get
recognition through this shock treatment. Before, they will ask
workers to sign forms that never belong to unions. And workers will
sign. They need an organisation which will say, it is right to
associate, to collectively bargain. Look at the case of teachers and
the way they have been humiliated. So if we in NUPENG dont' send
shock wave till they ask question, they will not ask question. And if
they ask question, we then tell them that is not our intention to
punish the public. People came out enmasse in Belgrade last week to
sack Milosovic. If it is in Nigeria, they will roll out the tanks to
kill everybody. Everybody has a right of protest. So we must have an
organisation that must talk to the government."
