Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
cassava,Rediscovering the Art of Adire,https://allafrica.com/stories/200812220790.html,Nigeria: Rediscovering the Art of Adire,20 December 2008,Daily Trust (Abuja),https://dailytrust.com/,http://dailytrust.com/index.php?option=com_content&task=view&id=1285&Itemid=22,"Wives of Foreign Heads of Mission to Nigeria recently paid a courtesy call to the Nike Art Gallery in Piwoyi, Abuja. Leading the delegation was wife of the Egyptian Ambassador, Mrs. Heba Naguib who explained the need for the visit. She said, ""This is in a bid to further bind the diplomatic community to Nigeria culture and art wise. Cultural integration is key for us wherever it is we find ourselves. This is also a very good opportunity to educate us on Nigerian cultural values and art.""
Going around the gallery showcasing works of art, being described by the gallery boss, Chief Nike Okundaye, the group expressed great admiration and awe for the pieces on display. Commending how well the paintings, pencil/charcoal, beads and most of all the adire pieces reflected the beauty and fullness of Nigeria and Africa as a whole, Mrs. Adriana Baistrocchi said, ""Being in Africa over a long time now, these works are simply fabulous and mind blowing.""
Even more fascinating were the revelations at the workshop. Okundaye explained the entire process of making aso oke and tie and dye. From spinning the cotton into balls until they become thread, to weaving them for aso oke and other purposes. It could take as long as three weeks to tie only a five yard piece of fabric before it is eventually dyed. Using cassava paste and feathers from different birds depending on the desired style, it could take up to a week or more to make the patterns. Waxing though, is a lot easier and faster, it was discovered. This left the guests, in awe and admiration. ""You cannot complain that our prices are too high because it is a painstaking job. Since we go for the best we cannot afford to cut corners,"" remarked Chief Okundaye.
They had the opportunity to learn making adire in about ten minutes with school children using handkerchief and rubber band. These they later bought off the children.
Climaxing this was an energetic and participatory dance presentation by the Nike Gallery dance band and gbagyi women under training there. Overwhelmed by what they saw, the group made a donation of one hundred thousand naira, as incentive to further encourage work going on at the gallery."
cassava,Choosing an Endless Path to Literacy,https://allafrica.com/stories/200812100072.html,Uganda: Choosing an Endless Path to Literacy,9 December 2008,New Vision (Kampala),http://www.newvision.co.ug/,,"Kampala — You may fail to recognise him when he is seated in class with his classmates.
But his big and rough jaws due to years of shaving, broad shoulders and muscled arms, betray his age, making him stand out among his Senior One classmates.
Joseph Ochwo, 47, is a student at Mahanga Senior Secondary School, Nagongera sub-county, Tororo district. There was excitement as the headteacher, Raphael Oweri, led me to Ochwo's classroom, S.1B, one rainy afternoon. When he called out for Ochwo, his classmates started chanting: ""Our man, Mzee our man"". There was an applause as Ochwo, a towering figure, rose up. He was smart in a short-sleeved white shirt, neatly tucked in his navy blue pair of trousers.
""The first day I reported at school, I told my fellow students to call me Joseph or mzee because the majority were fit to be my children.
Early this year, Ochwo was admitted to the school on merit after attaining a second grade (aggregate 15) in the 2007 Primary Leaving Examinations. This was the second time he was sitting for PLE. The first time was way back in 1978. Like in 2007, he had passed in division two, but dropped out of school due to lack of school fees.
Ochwo was able to return to school this year after the introduction of Universal Secondary Education (USE). Perhaps nobody in Tororo was as excited as Ochwo when President Yoweri Museveni announced the introduction of USE in his 2006 manifesto.
""It sounded like a dream. I remember shouting my voice hoarse when the president, in his campaign speech, pledged to introduce free secondary education. The pronouncement gave me a new hope of joining secondary school,"" Ochwo says.
In 2007, he registered for PLE at Abongit, a primary school under the Universal Primary Education programme in Kisoko sub-county.
'I concentrated for only six months, but my teachers sacrificed a lot of their time to help me pass,"" Ochwo says.
Away from his wife and two children, Ochwo is busy trying to adjust to the school environment.
""I am happy to be back in school. I feel encouraged when on my way to school people shout: 'Student! student!' My ambition is to become a lawyer,"" he says.
Dorothy Auma, one of Ochwo's classmates, says she was startled the first time she saw him. ""I thought he was a student teacher on teaching practice, but I could not believe it when they introduced him as a fellow student.""
""Mzee is generous and everyone in class loves him,"" she says.
John Okoth, another classmate, says he was inspired by Ochwo's activeness in class.
""He contributes actively and asks intelligent questions.""
James Egesa, the chemistry teacher, describes Ochwo as 'academically aggressive'.
The headteacher says Ochwo is a promising student. ""In first term, he scored 87% in English. He is good at both written and spoken English,"" says Oweri.
His first term records show that he scored above average in arts subjects and below average in sciences. Dickson Okello, the class teacher, says Ochwo is disciplined and attends school regularly.
""Although he rides 16km to school, he is always in time, except in a few cases when his bicycle breaks down,"" says Okello.
In June, he survived an accident on his way to school. For two weeks, he could not go to school because his bicycle had broken down. His school uniform also got torn during the accident. However, Tororo district chairman, Emmanuel Osuna, came to his rescue. He offered him sh100,000 to buy scholastic materials.
If there is any other person whom Ochwo feels indebted to, it is his wife Eunice Awori. For the 14 years they have been married, she has stood by him during hard times.
""In 2006, when I was pondering going back to school, she encouraged me to go ahead with my plans. She even offered to provide for the family as I studied,"" he says.
Awori sells chicken and dry cassava to sustain the family. Ochwo's going back to school has inspired his children.
""Last term my eldest son was the third in his class, while his sibling was seventh,"" says Ochwo.
Born to Anastanzia Onyango and Yolina Abbo (RIP) of Abinget in Kisoko sub-county, Ochwo was the ninth of the eleven children. As a young boy, he wanted to study hard for a bright future, but life took a different turn after he received his PLE results.
When he took the result slip to his father, he told him he could no longer continue paying his school fees. That is when Ochwo realised that his future was bleak. None of his elder siblings could raise his school fees. From then, Ochwo had to struggle to survive, moving from one job to another.
His turning point, however, came in 1992 when he joined the Assembly of God church, where he served as a catechist. In 2001, the church acknowledged his potential, along with a dozen others from other parts of the country. They were all sponsored for a two-year course in Theology at Rubaga in Jinja. He successfully completed the course and attained a certificate.
Another great opportunity prevailed in 2003. The church offered a scholarship to its catechists for a three-year course in a theological college in America, that would see them elevated from the status of catechists to pastors.
As fate would have it, Ochwo missed out because he did not have the required qualifications.
""The scholarship required participants to have an O'level certificate, but I did not have it,"" he says.
The sense of loss was later to compel him to return to school. A typical day for Ochwo begins at 5:00am when he wakes up to go and dig in the garden. By 6:00am he is back home preparing to go to school. When he returns in the evening, he bathes and eats his dinner before settling down for revision until 9:30pm, when he retires. Being a catechist, Sundays are busy for him.
""I prepare my sermons on Saturday evening and by 7:00am on Sunday, I am ready to lead the service."""
cassava,"House Maids, Blessings Or Curses?",https://allafrica.com/stories/200811280924.html,"Ghana: House Maids, Blessings Or Curses?",28 November 2008,Public Agenda (Accra),http://www.publicagendagh.com/,http://www.ghanaweb.com/public_agenda/article.php?ID=12378,"Mini advertising boards are dotted all over city street comers, talking about agents and what they are offering the public. A message on a not-too-appealing board stuck to a tree trunk in Accra reads: 'Agent for house-helps'. I was taken aback, asking myself what exactly this so called agent was up to. Other questions darted through my mind. I tried to figure out the agent's mode of getting the 'goods', whether they go round knocking at doors asking parents if they've surplus girls between this-and-that age to be given out into labour for a handsome remuneration.
Another bother was whether complaints about the maids' misconducts will be lodged with the agent who may have been out of touch. Or parents will be made to answer for the maids' misdeeds at arbitration or before the 'I-put-it-to- your?' Not only that but also how much the agents know about these girls' character and culture to forestall unnecessary clashes. Or once it's about business such questions is much ado about nothing? What distinguishes these agents from human traffickers in other parts of the world?
Media reports are replete with announcements of missing house maids. Usually, an appeal goes to the public for information on the missing maid.
Like young boys ducking for fish in the Volta Lake from Akosombo to Yapei, and others whipping cattle in the Accra Plains, Afram Plains and elsewhere, these maids perform tedious chores. Their parents develop heaven-high hopes that they will bring wealth that'll lead to the relocation of the family from poverty territory.
On arrival at their mistresses' they see the picture of joy and hope. But like a sandcastle in the storm, it's not long when they're faced with the reality. Everything turns out to be a fluke. Their joy turns into nightmares while a day looks much longer than a year. Everyone, particularly human rights crusaders and gender activists should show concern and find out the prevailing conditions.
An SSS graduate, who returned from a foreign country where she had served as a house maid, narrated her suffering with pain and regret. Asked why she chose to go to that country to labour instead of continuing her education for future prospects, she said faced with huge financial stumbling blocks, she unenthusiastically believed her aunt that there were lucrative jobs in foreign countries.
Work without rest
According to her, she worked like a slave without rest, scrubbing the floors, watering gardens, cooking, washing, among others. Never has she worked so hard like that before. The only rest was when she went to bed, very late in the night, but yet the first to jump out of bed as though she was at loggerheads with it. She was made to understand sleeping as purely a night affair and never had a nap. Her contract spanned four years but she could count on her fingers the number of times she stepped out of the 'Berlin walls', their fence. Even that, it was on shopping in the company of her madam whose character she said passed for a witch.
She made no secrete of her ordeals to friends and, therefore, dissuaded any of them who might be nurturing the ambition to travel to that country to either baby-sit or leapfrog to 'abrokyire'.
And when you come home, conditions that some house maids face cannot be said to be any better. I have heard some disquieting accounts. Considering the frequency of 'they are missing' or 'she is missing' announcements, it's only fair to say that these revelations aren't mere embellishments.
Esi, 17, arrived back at sundown in the village as her mother was about to get relieved of a pan of heavy load, made up of cassava and other food stuffs, blanketed by firewood. Esi's yet-to-be heard story was loud and clear; she had absconded from her mistress in Accra, just weeks after she had been given a warm fare-well. Her mother was visibly disappointed because she had failed to stay there and bring the 'gold' like others.
But having listened to her third eldest daughter's tale with suspended breadth, she sighed heavily and nodded, like the red-headed lizard sprawling on the wall, in agreement with her that it was worth coming back to labour in freedom. Esi told her parents and siblings, eager to receive first remittance, that on the third day of her arrival, her Madam pulled a medium sized ice-chest out, filled it with iced water and laden her with it to go and sell elsewhere without a shred of consideration for the limp in her left leg. Her routine water business commenced from around 10a.m after household chores, which started by 4a.m. She seldom went to bed earlier than 11p.m.
Pregnant in JSS One
Esi's education was disrupted by a pregnancy in JSS One. The onus of looking after Esi and her child intensified her parents' headaches. Her madam, Esi hinted in a faint voice, did not spare her whenever she failed to meet a daily sales' target. She described her experience as hellish and vowed not to go back.
It's not a bad thing to have a domestic worker, male or female. But does it worry you that while you dress your children up neatly each morning for school with the objective of positioning them for the future and in the hope of being taken care of, your maid is stuck home to see to the general orderliness? Well, it's no fault of yours that they didn't go to school. But there's much you can offer so that they don't miss out completely in life. Think seriously of equipping them with an activity that'll be supporting in the future.
But as we cry for the chicken we must as well cry for the hawk. Similarly, a man sleeps on his bed the way he spreads it on the floor. Much as some house helps deserve my sympathy, there are others whose behaviour is nauseating and vexatious, to say the least.
AWOL
I am more interested in the ages of those maids being declared absent without official leave (AWOL). Why do their ages matter? Well, my curiosity is informed by reports that some house-helps were at the centre of the dissolution of otherwise decades of happy marriages between some prominent personalities such as religious leaders, politicians, chiefs and their spouses. Surprised?
The girls succeed in dislodging their madams from the marriage and taking full possession of the men. Unable to come to terms with this sinister behaviour, the wives quit the marriage with their children subsequently becoming innocent victims.
But on this issue, there is the question of moral decency of these personalities, who are expected, with all humilities, to serve as role models.
The wives cannot be entirely blameless. The incontrovertible fact is that sometimes too much attitude of 'madamism' of some wives is the underlying cause of their losing husbands to the maids. Some wives relax too much with the coming of the maids, who take up nearly every responsibility including, 'taflatse', laying the bed.
On this note, it's very instructive for wives not to leave everything to chance trusting their husbands so much. Trust, yes indeed, is very important relationships. However, wives will do themselves good if they'll not open their doors too wide to their maids thereby creating the unfortunate opportunity for them to put a razor-sharp knife on the golden rope that has held them together in marriage. They must be reminded that the hyena and the tiger do not embark on hunting on the same pasture. The husbands on the other hand must be honest and overcome such attractions.
The disappearance of some of the maids can be traced to elopement, or furtive ejection by wives without the knowledge of their husbands when caught in a 'hide and seek game' with the man. As natural as the fish in the river when the maids reach a certain age, the desire for sex surges and it becomes highly difficult, not impossible though, to control. Those with little resistance break camp and go into hiding with their lovers.
It may help madams who have observed this to quickly find an antidote by engaging a councilor for the maids or grant them their liberty to leave them before they cause any irreparable harm.
Mice within
Other house-helps are the 'mice' from within and which send information to 'outside mice', to wreck havoc on the family. Some house-helps are the first suspects in armed robbery attacks on their masters' residences. They form an alliance with thieves, who break into the house, sometimes killing some members of the household as the house boy feigns innocence.
This is where I find it strange when people advertise themselves as agents for house-helps. In an event of the maid absconding, whom will the 'parents' contact? How credible can we take some of these agents in the face of recurring 419 scams, which undermine genuine intentions?
For some mistress-maid relationship, no matter what efforts one party puts into it, the other will still cause troubles just like cooking a cow for the hawk in the hope that it'll not come after your chicks. These not withstanding, some house-helps and their new parents have demonstrated a wonderful relationship. The maids have become fully integrated into the families to the extent that their biological parents and the foster parents become one family.
A Ga friend invited me to their house where I met their maid of a different ethnic group. She spoke very nicely about the maid, more than 23 years old. She said she does not give preferential treatment to her two daughters. They enrolled her in hairdressing apprenticeship. Today, she's a madam having many apprentices though still staying with my friend. She has a well stocked salon, provided by her 'parents'. My friend whispered into my ear plans to provide more things for this maid.
Naturally, these two families are united by this fantastic relationship. Looked at from another lense, this will inevitably build positive perception and tolerance of each other's tribe, at least from the two families' standpoint. Maid-foster parent relationship could be a two-edged saw and will fashion the desired way if handled properly."
cassava,Why Government is Fighting Anaemia,https://allafrica.com/stories/200811270228.html,Rwanda: Why Government is Fighting Anaemia,27 November 2008,The New Times (Kigali),http://www.newtimes.co.rw/,,"Kigali — It will take many initiatives in order to achieve Vision 2020.
The surprising one and easiest is the support of a comprehensive food fortification programme.
The programme, which is underway, will entail adding vitamins to foods. Food fortification is common in many other countries including the United States and Europe.
Through food fortification, staple products like salt, cassava, or cooking oils are fortified with important micronutrients like iron, iodine, and vitamin A.
In this way, every time a Rwandan eats a meal, they are also going to be getting these vital vitamins and minerals. Why is this so critical to achieving Vision 2020?
Micronutrients are essential to human resource development and creating an entrepreneurial, knowledge based, economy. Consider that iron deficient anaemia, a condition where a person has an inadequate level of healthy red blood cells.
Iron is naturally, found in a few vegetables but is most common in meats, (but) Rwandans eat less meat.
Anemia in children affects their physical growth, mental development, and learning capacity (WHO, 2007) and we cannot expect to evolve to an information-based economy without well-educated children. Beyond just educating our children, anemia affects productivity in the workplace.
The U.S. Center for Disease Control estimates that anaemia among men and women reduce productivity by as much as 30 per cent.
Iodine is another micronutrient essential to achieving Vision 2020.
Iodine deficiency is not just the leading cause of mental retardation in the world, but even more relevant to Vision 2020 is that it reduces IQ by as much as 15 per cent in children.
It is estimated that as many as 50,000 children in Rwanda suffer from mental impairment due to a lack of adequate levels of iodine.
Iodine deficiency is especially prevalent in mountainous areas of the world like Rwanda where the iodine has been leached out of the soils through natural erosion.
While Rwanda has made great strides in correcting this problem through iodizing our salt (the only Rwandan food fortification program in place today), we must improve compliance and consider other food staples to fortify.
In order to reach our aspirations, Vision 2020 for example contemplates 100 percent enrolment in primary schools as one of the 47 indicators. Yet full enrolment is not sufficient if our children arrive at school unprepared to learn and to reach their full potential.
The same is true for other indicators such as the number of technical training centres, to open by 2020 or having 100 percent of our teachers fully qualified.
None of these indicators will, by themselves, lead to accomplishing the ambitions of the four pillars outlined in Vision 2020 - our students in primary, secondary, and tertiary education must be prepared to learn when they enter the classroom.
This is why proper micronutrient health is essential to reaching Rwanda's dream of Vision 2020."
cassava,Restaurant Menu Go Regional,https://allafrica.com/stories/200811210276.html,Rwanda: Restaurant Menu Go Regional,21 November 2008,The New Times (Kigali),http://www.newtimes.co.rw/,,"Kigali — The end of the 1994 genocide saw political calm return to Rwanda. And many Rwandans journeyed from exile home. Fourteen years after they settled, there are still visible tendencies that depict their lifestyles when they were in exile.
Remera, located in the suburbs of Kigali City, is an area that harbours a considerable number of former exiles. The small restaurants in the area are faced with the task of identifying with the diverse customer preferences.
Vision Good 2020 restaurant, is one of the diverse eating places in Giporoso, Remera, that is torn between the those who did not go to exile and the Rwandan returnees.
The owner of the restaurant, refusing to disclose her real name says that she is commonly called 'Mulamu' by her customers.
""It is hard to tell the count of former exiles but they are many in this place,"" she said. The sole proprietor, who is also a former exile from Uganda, says that most of her dishes are Ugandan.
""I prepare matooke, posho and other food but I add chips to capture those who remained,"" she says.
Charles Rukundo is also a former exile and a student at St Martyrs Secondary school. He uses the proximity of the school to the restaurants as an advantage to have meals at Mulamu's restaurant.
But before he identified a restaurant that appealed to his taste, he experienced one of the restaurants specific to local dishes.
""I went to one of the native restaurants and found that instead of mashing the matooke they pound it. Since then I have been eating from Mulamu's restaurant,"" he recalls.
However, Rukundo says that the foreign cooking has over the years drawn the attention of the natives. After his meal at the restaurant, Bosco Nzeyimana, a businessman is more drawn to the foreign dishes than the Rwandan ones.
""I always have lunch here and I like the food. It is well cooked. Growing up, I never liked obugari,"" he says.
But in Kimihurura just at the outskirts of the City, the one year old Afrika Bite, poses as a restaurant that captures an all round East African taste with endeavors to meet every Rwandan's taste.
""We alternate meals on a daily basis. You can't please everyone but we serve ten dishes. Most of the East African dishes are more less the same,"" says Daphne Kajugiira.""
In Kacyiru, a city suburb, the four year old Barbers' restaurant located on Kigali Business Centre building is faced with the haggles of differing tastes.
""We have people who want different dishes,"" Tofilo Mukasa, the assistant manager of the restaurantsaid. But he says Rwandans love the retaurant.
""The Rwandan who never went to exile prefer cassava beans, peas, groundnut sauce and chips. Those who where exiled in Kenya like posho, meat and peas. Those from Tanzania have the same tastes as those from Kenya. And those from Uganda love matooke ground nuts and meat,"" he says.
However, there are restaurants that despite the diverse tastes of the populace they opt to focus on a specific customer base.
Amos Kalisa is seated at Mirembe restaurant also located in Giporoso, having an early lunch.
""I got used to posho in Uganda where I was born and I have failed to eat obugari (local cassava bread),"" says another former exile.
""Their groundnut sauce is prepared well,"" says Kalisa and adds that it is the reason that would keep him missing some of the local dishes cooked by the wife.
""I married my wife here but she doesn't cook that food I was used to when I was in Uganda,"" he says. But the reality is that after the genocide, most of the former exiles returned with divergent cultures.
""I can't eat obugari,"" Kalisa reitarates.
Birori Juma, is the owner of Mirembe restaurant that started operating in 2005. He says that most customers are attracted by the Ugandan way of cooking.
""I can't estimate the (customers) but they are many returnees who eat from here compared to the natives."" Making entry into the restaurant the atmosphere feels foreign with the common presence of an alien dialect.
Already served and enjoying their lunch, some of the customers are chatting using Luganda, a popular tribal language in Uganda. But as I continue listening there are traces of Kinyarwanda though the mainstream is the foreign lauguage.
Hajati Annet, the head cook recalls that when the restaurant started, all the customers were former exiles, before the then owner died and they had to shut down for a while.
""The place was small and they used to make long queues and as some ate others had to wait outside.""
It is exactly lunchtime and outside Tam Tam restaurant, compared to other restaurants there are many people eating. The customers are occupying both the inside and outside of the restaurants.
Chez Innocent , the owner says that the eatery's dishes are local.
""Here we usually receive mostly the Rwandans who did not go to exile and the cooking is purely local,"" Chez says.
The owner of the one year old restaurant says that his choice of targeting native customers is a competitive strategy directed at a larger number of restaurants in the same area that seem to be targeting former exiles.
So with a past that dictated that some Rwandans make a choice to leave their homeland into exile the consequences are that some have stuck with foreign cultures even in their native land."
cassava,"Floods Strike Again, Kill Two",https://allafrica.com/stories/200811130386.html,"Uganda: Floods Strike Again, Kill Two",12 November 2008,New Vision (Kampala),http://www.newvision.co.ug/,,"Kampala — Floods that ravaged the north and northeastern region last year are back, killing two UPDF soldiers in Nakapiripirit and Bukwo districts.
Three districts of Kotido, Abim and Kaabong are now inaccessible from Moroto.
About 150 inmates from Nebbi had to be relocated to Arua after Ragem Prison was submerged.
Frank Baine, the prisons spokesman, said: ""There was too much rain on the side of DR Congo which is near Ragem Prison.""
The 3rd Division spokesman, Capt. Henry Obbo, said a soldier at Lolachat army detachment was washed away by River Lolachat in Nakapiripirit.
""His body was recovered at the banks of the river after a two-day search, with the magazine pouch still strapped on his chest,"" Obbo said. Obbo said the second soldier attached to the 67th Battalion in Bukwo was swept by the Bukwo-Lukiya stream as he crossed it.
The soldier, Obbo added, was moving with colleagues on the river bank when he was swept away. He said the soldiers often crossed the river and the soldier possibly underestimated the waters.
His body, Obbo explained, was recovered in the Bukwo-Lukiya stream after a four-day search. Obbo did not name the dead soldiers.
He attributed both incidents to heavy rains pounding Karamoja region. ""These are the first cases of drowning of soldiers since the deployment of soldiers in Karamoja for disarmament,"" Obbo said.
As the rains continue to pound the region, travellers from the districts of Abim, Kotido and Kaabong are stranded at Loopei, 30kms from Moroto town.
The World Food Programme lorries ferrying relief food to Karamoja have been stuck between Orungo and Iriiri for the last six days.
In Pingire, Soroti district, about 1,000 homes were affected. LC3 chair Michael Ongwara told an emergency council meeting on Monday that 21 of the 31 villages on the shores of Lake Kyoga had been badly hit.
In Labori, he said, 70 households were displaced. In Osamitoi, Obangin and Omiria and Ongwara, cassava and potato gardens were washed away.
In Tororo district, the disaster committee on Monday closed Bumanda Primary School in Iyolwa sub-county after water filled up its pit-latrines.
Committee chief Richard Gulume said 556 pupils were sent home. Another 180 pupils, he said, were also affected at Osire Community School in Osukuru sub-county.
He said the disaster committee would meet to find ways of helping the victims.
Musa Ecweru, the disaster preparedness minister, told reporters in Kampala that mountainous areas in Mbale and western Uganda could suffer landslides.
Ecweru said Ora Bridge in Nebbi had flooded and was almost swept away. He said in Teso, the rains had washed away some feeder roads."
cassava,"We Could Go the Amin, Obote Way",https://allafrica.com/stories/200811101154.html,"Uganda: We Could Go the Amin, Obote Way",5 November 2008,The Observer (Kampala),http://www.observer.ug/,http://www.observer.ug/index.php?option=com_content&view=article&id=1499,"For three whole days, Radio Uganda blared the startling news by Idi Amin's military spokesman, normally a euphemism for the Big Daddy himself, that a fleet of American, Chinese, Indian and Israeli planes had been sighted over the Indian Ocean near Mombasa, heading to attack Uganda.
It became the slowest flight of military planes in history because to date none of the alleged planes has arrived anywhere in Uganda to discharge their deadly payload. This was one of the favourite antics that delighted Amin to dramatize himself at a time when his blood drenched regime was besieged with innumerable difficulties just before it collapsed from its misadventure with Tanzania.
When Idi Amin was not brutalising and butchering the Ugandan people, he had the knack to make fun of his victims by way of cracking ribald and coarse jokes. He enjoyed the behaviour of a complacent cat which, having preyed on a doomed rat, amuses itself by toying playfully with it.
Those who happened to be deprived of their lives were often explained as having ""disappeared"" or fled to Tanzania.
This humiliation of the country encompassed every aspect of life. Public officials could be arraigned and dismissed from atop an anthill as Amin would be surveying his cassava garden. Prominent Ugandans found themselves subjected to unwilling rides in the boots of cars driven by Amin's operatives. Nothing was sacrosanct.
The extreme bestiality of the regime roused deep detestation amongst the people. The yearning for its overthrow grew by leaps and bounds.
But there existed an unconscionable failing in the political sphere; there was no unanimity over what had to replace the notorious situation.
Dr. Obote and his UPC group proudly presented themselves as having been opposed to Amin's rule ""right from the very beginning."" By this, they purported to possess a higher moral rectitude than others to claim the reign of power from Amin, ostensibly because all other Ugandan political groups had been collaborators of the dreaded Amin rule. They scarcely mentioned that Idi Amin had, in any case, been part and parcel of the Obote regime whose squabbles had been the reason for the Amin ascendancy. Quite naturally, those who had not been privy to the Obote governance could not have been in the intrigue ""from the very beginning"" as was being bragged. This is why the very suggestion that UPC miscreants could be restored to power to go on as before was repulsive.
The Obotes encouraged the belief that Idi Amin's rule was brutal merely because it was by Sudanese foreigners, justifying their own hidden intent at pogroms and genocide against the West Nile people. Yet many Ugandan communities of which Obote was a part, like the Kakwa, Acholi, Langi, Jie, etc, have their origins and relatives in the Sudan, let alone the many others who are astride the common borders like the Congo, Kenya, Tanzania and Rwanda.
Earlier in 1971, Dr. Obote himself had sought to use the Sudanese at Owiny Kibuul in his attempts to put himself back into Office, a venture that ended in tragedy when some recruits were intercepted by the Amin soldiery in Tororo and sportily slaughtered.
Amin's illiteracy and lack of education became a rallying point when one Ugandan exile group argued that the politics of Uganda had to be conducted only by eminent and well travelled intellectuals like themselves. The exclusive exercise of power by a hypocritical elite, without the people, was offered as a solution to the despotic rule. Still, there were a number of other variants of the same dictatorial undertones. It was suggested that power had to be disposed of in proportion to the number of fighters of each group. One such group under the late Justice Mathew Opu disbanded after it failed to agree on who should be supreme. The good judge thought that, because his Kakwa soldiers would be the bulk in overthrowing Amin after the abortive putsch by Brig. Charles Arube, the presidency had to reside in him as a Kakwa.
Only when it was accepted that the end of Amin's rule had to flow from democratic credentials and the full recognition of the rights of the Ugandan people did the political process move forward with the formation of an interim UNLF arrangement to administer the country with a view of the final empowerment of the population. The seizure of power by the UPC in an attempt to undermine this process brought into the country a new war.
It was quite clear that, despite the initial military supremacy of the UPC, its victory was not guaranteed. Victory is assured only if it cultivates and embodies politics by the people as a whole in the everyday phenomenon of control and use of power.
When, therefore, we see some of our own NRM officials gloat in power today with unabashed impudence and disregard for public opinion, it must be our duty to raise the incisive signboard: the disgrace of Idi Amin and other subsequent regimes was not because they lacked absolute power.
James Magode Ikuya, The author is a member of NEC (NRM) representing historicals."
cassava,Local Art Mirrors the Emotions of Independence,https://allafrica.com/stories/200810270598.html,Uganda: Local Art Mirrors the Emotions of Independence,26 October 2008,The Monitor (Kampala),http://www.monitor.co.ug/,http://www.monitor.co.ug/artman/publish/sunday_life/Ugandan_art_mirrors_the_emotions_of_independence_73694.shtml,"As Uganda celebrated her 46th Independence anniversary slightly over two weeks ago, the country's contemporary artists convened at Nommo Gallery and exhibited works depicting the emotions that followed the attainment of self-rule.
On display was an intriguing repertoire of abstract and semi-abstract paintings, metal and wooden sculptures that evoked the deep sorrows of what the country endured on her road to independence, and of course, the revelry that accompanied this achievement. The words of one critic that authentic art must ignite an argument between an artist and his audience struck the mind by just looking at Yusuf Ssali's painting.
Aptly titled Africa and the Struggle for Her Independence, it depicts a white and black cock menacingly staring at each other like sumo wrestlers before a bout. The black cock's beak is sealed with a padlock. A note next to the painting explains that the black cock represents Africans and the white cock symbolises the white colonial masters.
The black cock's padlocked beak shows that Africa's claim to independence is false since Africans don't have the freedom ""to determine anything before the colonialists approve it"" and that ""Africa is in a deep state of sorrow for the lost independences she had before she was colonised by the powerful colonies...""
Ssali's painting arouses disturbing reflections: Is the continent truly free? And if not, what then is the meaning of the annual independence celebrations?
Pinned on an adjacent wall was another painting showing two little figures, predominantly done in national colours and titled ""Independent Minds"". The painter, Bwabee Malik, is the same creator of the Independent Choir. The latter shows a trio of animated sketches playing the flute and other musical instruments, probably to say independence came to the ears of many like a sweet melody.
The Crested Crane, the national bird, was there too, painted meticulously in oil by Ssensalile James under the title ""Darling Bird"". But most outstanding, though it was difficult to tell what it had to do with independence, was a painting by Olsaam Ponika sophisticatedly titled ""Yellow Mode"". It portrayed a nude woman complete with an inviting cleavage and a luscious figure.
It's not clear if it was a painting or merely a drawing but art connoisseurs say a successful drawing is that one which is not fluent. Drawn on white, Yellow Mode gets you wondering if the painter used water colour or coloured pencils. You also wonder why the artist employed yellow colour.
And is that how an independent woman looks in the nude - delicate and glossy? What was the painter's motivation? I could not tear my eyes away from Yellow Mode for before me was a rare work of perfection; clearly created with utmost diligence; it looked wet as if it had just been finished, and I wanted to throw my arms in the air and cry out, ""Behold a Ugandan Mona Lisa in the nude!""
The overall mastery in the use of colours and the general ingenuity behind the art works on display was amazing. Some of these were made by combining a multiplicity of articles like bark cloth, paper beads, cut-offs from old jeans, candle wax, cassava starch and thread; to form some of Uganda's finest art inventions.
It's this complete ability to put in perspective, through works of painting and sculpture, the joys and fears of attaining independence that every art lover must without inhibitions applaud."
cassava,Food Prices High Amid 'Cheap' Fuel,https://allafrica.com/stories/200810170133.html,Uganda: Food Prices High Amid 'Cheap' Fuel,16 October 2008,New Vision (Kampala),http://www.newvision.co.ug/,,"Kampala — DESPITE a fall in fuel prices by about sh300, commodity and transport costs have remained high, a weekly mini-survey has shown.
The price of oil on the international market has declined to around $68 per barrel from over $120 previously due to the global financial crisis.
A survey done in Nateete, St. Balikuddembe, Nakasero and Nakawa markets showed that food prices remained high due to high transport costs.
Traders said transporters had not reduced the costs because the roads were impassable due to rains, affecting supply of foods like matooke.
They also said grain millers were using expensive diesel generators because of the increased day-time loadshedding. The power distribution network is undergoing rehabilitation in various parts of Kampala.
The generators have led to an increase in prices of maize flour, millet flour, soya flour and cassava flour.
Drying the maize, beans, cassava and soya beans is difficult because of limited sunshine."
