Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
banana;cassava,"Elephants Attack Villages, Destroy Gardens in Kasese",https://allafrica.com/stories/201912310183.html,"Uganda: Elephants Attack Villages, Destroy Gardens in Kasese",30 December 2019,The Monitor (Kampala),http://www.monitor.co.ug/,https://www.monitor.co.ug/News/National/Elephants-attack-villages--destroy-gardens-in-Kasese/688334-5402540-trhxmz/index.html,"A herd of elephants has destroyed gardens of maize, banana plantations and sunflowers in Kasese District.
The elephants, which are believed to have escaped from the Queen Elizabeth National Park on Tuesday and Thursday, raided villages of Rwehingo, Bugemu and Katholhu in Nyakiyumbu Sub-county.
Residents from the affected areas say they approached Uganda Wildlife Authority (UWA) for intervention.
Mr Peter Sunday Kakule, the Nyakiyumbu Sub-county chairperson, confirmed the invasion of the elephants and blamed UWA for giving them a deaf ear after the animals wreaked havoc.
""It is a huge loss and my area may be struck by severe famine,"" Mr Kakule said.
He said farmers whose maize fields were not affected have been directed to harvest the crops to avoid any anticipated damages.
Cotton and maize farmers on Kasese-Bwera highway are now prompted to camp at fire places to scare away the elephants.
Mr Augustine Muserero, a farmer in Katholhu Village, whose garden is a few metres to Bwera Town, told Daily Monitor that his two acres of banana plantation were destroyed on Christmas Day.
Mr Muserero said the elephants returned on Thursday and destroyed all his bananas.
""For the past six months, we have been harvesting and earning Shs250,000 per week. We cannot harvest anything as of now,"" he said.
Mr Matiya Kapota, a resident, said his five acres of cotton were destroyed as the elephants looked for maize.
""I am waiting for the festive season to end so that I cut down all the maize prematurely if I am to harvest some kilogrammes of cotton,"" he said.
The UWA spokesperson, Mr Bashir Hangi, said over the years, farmers neighbouring Queen Elizabeth National Park have had issues of elephants escaping from the park to eat their crops.
""When such incidents occur, we go there and relate with the affected communities because it is important for communities to co-exist with the park,"" he said.
Asked if the affected communities will get compensated, Mr Hangi said at the moment they would not.
He, however, said the new law has provisions of compensating people who lose properties as a result of attacks from wild animals.
In order to prevent continuous attacks from wild animals, UWA has started constructing an electric fence around Queen Elizabeth National Park.
""We have so far constructed 10 kilometres and we shall continue constructing fences in hot spots,"" Mr Hangi told Daily Monitor yesterday.
In September, 16 elephants invaded farms, destroyed crops in areas of Kirembe Cell and Kisinga Sub -county in Kasese Municipality.
UWA's mandate
UWA is mandated under the law to manage and conserve wildlife in Uganda, both in and outside the wildlife protected areas including national parks, wildlife reserves and wildlife sanctuaries.
By Joel Kaguta, Francis Mugerwa& Enid Ninsiima
Worldwide, there is a growing conflict between man and wild animals. It is required to ensure timely and appropriate response to reported problem animals.
, in collaboration with the concerned communities and the respective local authorities.
Worldwide there is a growing conflict between man and wild animals. It is not a local phenomenon; but an issue that spans a diverse array of geographic and human demographic contexts. Although humans and carnivores have co-existed for a long time but the frequency of conflicts have increased in recent decades as a result of increased human activities in wildlife areas and forests.
According to the World Conservation Union (World Park Congress 2003), conflict occurs when wildlife's requirements overlap with those of human populations, creating costs to residents and wild animals. If man destroys or disturbs animal's habitat, it is quite obvious that there will be struggle for the survival from the part of the animals.
The destruction of their habitat due to human activities compels the wild animals to enter human settlements in search of food and water leading to conflict.
In the case of Uganda, man has settled in some parts of national parks. For example, Muhokya and Katunguru trading centres and Katwe-Kabatooro town council are inside Queen Elizabeth National park not forgetting the people who have been increasingly settling on the periphery of the parks like at Kyambura and Kasese town and Bigodi and Isunga in Kamwenge.and Kabarole districts.
UWA and some organisations like Malaika honey have over years made some mitigations like digging trenches and erected bee hive fences in some strategic places at the periphery of the parks and along crop gardens in a bid to stop wild animals from crossing into the gardens and this has temporarily stopped some animals but others continue destroying the gardens or attacking people in their homes.
Meanwhile security officials working at Uganda -DR Congo border at Mpondwe in Kasese district have tipped Uganda Wildlife Authority [UWA] to invest in intelligence gathering along the border line in order to register successes in fighting against illegal trade in wild animals.
""You must invest in intelligence in order to get results. Intelligence must be financed especially on risky borders like Mpondwe in Kasese if you are to intercept the illegal wildlife across the border"" Mr. Abel Gulu, the Uganda Revenue Authority Law Enforcement officer said during the UWA awareness meeting that was held at the border with all security agencies in the area.
Mr Gulu said smugglers use several tricks to evade being detected by security agencies.
"" I want to tell you that smugglers are very clever given the recent incident where ivory pieces were cut short , mixed with cassava and Matooke sucks that were crossing the border"" Mr. Gulu said.
Uganda wildlife authority has embarked on border security operatives sensitization campaign on illegal wildlife trade and trafficking following several cases of tracking in illegal wildlife.
He noted that effective next year, the construction of one modern stop centre with a scanner machine installed will make checking of luggage easy.
""We are committed to minimizing wildlife crime using joint crime intelligence"" he said.
He says where URA fails, UWA should be able to build on its intelligence to bridge the gap.
Mr Spencer Birungi , the officer in charge of immigration officer at Uganda's Mpondwe thanked uwa for the timely meeting and confessed that he had not minded much about the wildlife species being illegally smuggled.
""Illegal wildlife trade and trafficking is one of illegal cross border crimes. Ourselves being in the know of such gives us an advantage to curb them down since we deal with people every day"" Birungi said.
Mr Arthur Nahamya, the Border Internal security officer at Mpondwe tasked UWA officials to carry such message to the people in the sub-counties neighboring DR CONGO and the park so that they can be aware of the compensation slot and punishment once caught.
ILLEGAL TRADE
Meanwhile, security officials working at Uganda -DR Congo border at Mpondwe in Kasese have tipped Uganda Wildlife Authority (UWA) to invest in intelligence on the border line to fight against illegal trade in wild animals.
Mr Abel Gulu, the Uganda Revenue Authority Law Enforcement officer, said smugglers use several tricks to evade being detected by security agencies.
Mr Gulu was speaking during the UWA awareness meeting that was held at the border with all security agencies.
Mr Gulu said: ""I want to tell you that smugglers are very clever given the recent incident where ivory pieces were cut short and, mixed with cassava and matooke sucks that were crossing the border,"" Mr Gulu said.
UWA has embarked on border security operatives sensitisation campaign on illegal wildlife trade and trafficking.
He noted that effective next year, the construction of one modern stop centre with a scanner machine installed will make checking of luggage easily."
cassava;yam,"Ogoni Fishermen, Farmers Lament Continued Effects of Environmental Pollution",https://allafrica.com/stories/201912270241.html,"Nigeria: Special Report - Ogoni Fishermen, Farmers Lament Continued Effects of Environmental Pollution",27 December 2019,Premium Times (Abuja),http://premiumtimesng.com/,https://www.premiumtimesng.com/agriculture/agric-special-reports-features/370015-special-report-ogoni-fishermen-farmers-lament-continued-effects-of-environmental-pollution.html,"Bodo City, Whenyozor, Sugii and K-dere communities in Ogoni part of Rivers State prided themselves in the variety of crops and seafood they produced. They farmed the land and explored the waters around them for aquatic foods. The local economy is tied to the richness of the land and waters.
But two large oil spillage in 2008 changed all that. The spillage left many farmlands degraded and the people no longer able to cultivate crops.
The few who still farm now get poor yields. Some of the aquatic foods can no longer be found as the species did not survive the pollution of their habitat.
""We no dey see big fish catch again, even when I fish overnight reach Bonny-Opobo-Andoni boundary, na still small fish I go catch,"" Sunday Monday, a fisherman, said in Pidgin English.
""This fishing no dey like before again wey person dey come back sell for better money,"" Mr Monday lamented as he spoke with the reporter at his frontyard.
Whenyozor
Sunday Beibari, the community head of Whenyozor in Gokana Local Government Area of Rivers State, said a particular specie of cocoyam which the locals call ""Coco-India"" has stopped growing in the area.
The specie, Taro root, is believed to be native to southern India but is a staple food for people in these communities. Mr Beibari, a farmer, said the locals eat Coco-India ""either with palm oil or as porridge.""
""Coco-India is ruined out completely. Once the polluted air touches it, it kills it. When you plant it, it begins to grow but as soon as it perceives the smell of crude oil, it stops growing.""
He also said vegetables like watermelon and cucumber have stopped growing in his community, while seafoods like oysters, periwinkles and snails are now scarce in its swamps.
""I used to grow cucumber and watermelon in my backyard here, but I stopped in 2015 following the almost no-yield I got that year. Move around in the village and you won't see these things again, even melon and ugwu (pumpkin leaf) are really scarce now.
""As a Rivers man, we can't do without seafood, we use periwinkle in all our soups even in our porridge and even the oyster. But they are really scarce now, making them expensive to buy.
""There are some species of fresh fish that we have lost. Most of these big fish cannot survive in this crude oil-polluted water. We are now left with small tilapia and some other tiny fishes,"" he said.
Pollution
Oil pollution in Ogoni dates back to the 1970s. In 2011, the Federal Government invited the United Nations to do an 'environmental audit' of the Ogoni environment after over 50 years of oil exploration in the Niger Delta.
The study concluded that environmental restoration of these areas is possible but may take 25 to 30 years of continuous remediation.
Recommendations were made to the government, urging it to begin a comprehensive cleanup of the area so as to restore the polluted areas.
According to the UNEP report, pollution of the soil in Ogoniland is extensive in land areas, settlements and swampy land.
The clean-up process seems to be taking forever to really start. A PREMIUM TIMES investigation revealed that the companies awarded the contracts have no experience in environmental-related issues.
But Marvin Dekil, the coordinator of the Hydro-carbon Pollution Remediation Project, in a recent report by PREMIUM TIMES, said the Buhari administration was committed to the clean-up.
In an earlier interview, he told PREMIUM TIMES that despite the concerns and frustration of the people, the remediation of the pollution has started and is on course.
""Between April 2017 when we came on board and now, we have done extensive work, including the scoping of the contaminated environment, sensitisation of the communities and procurement activities,"" he said.
""We have addressed some of the emergency measures by carrying out medical outreach in two phases. We have attended to about 20,000 patients, carried out about 400 surgeries, and have trained about 50 scientists in two phases as well. We started with 15 scientists who carried out remediation demonstration across the four local government areas, and we trained an additional 35 scientists in collaboration with NDDC.""'
'Pollution damaging our farmland, water'
The indigenous Ogoni people are known for farming and fishing. Those who spoke with PREMIUM TIMES said since the pollution of their environment, anything planted does not bring yields as expected.
This is as a result of the contamination of the soil by hydrocarbon, which usually causes disruptions of the natural balance between living species and their natural environment.
The farmers said they have been having poor harvests for close to a decade.
'Bodo City'
Cassava is a staple food in that part of Nigeria. Though the tuber is drought-tolerant, its yield in Gokana has been poor because of the overwhelming effect of the pollution of the soil.
""Farming is part of me, I can't just leave the land bare. But the sweat is much more than the harvest,"" Anthonia Vipena, a mother of eight, told PREMIUM TIMES.
She was working on her farm in Bodo City in Gokana Local Government Area of Rivers despite a threatening downpour when PREMIUM TIMES visited.
But the unfavourable weather was not her main problem.
Tilling her farm to remove the chaff of the melon plant, Mrs Vipena struggled to cut off the yellow twigs of the cassava plant in the hope of a better one that will yield a sizeable root.
She said she was still farming because it is her only means of livelihood.
""Before, I used to get close to 10 big bowls of garri (cassava) on a plot of land, but now, I can hardly get two bowls. It is really frustrating,"" she said.
Mrs Vipena said food items had become expensive unlike in the past ""when everything was growing in abundance."" She saw no hope of remediation of their land in the foreseeable future.
A small bowl of garri in these communities goes for at least N500 as against the N400 cost in the state's capital city, Port Harcourt.
""Out of about six farmlands I have, I can only farm on two because I don't consider the others productive again. Ordinary grass don't grow on them, do you know what that means?"" Patricia Denwa told the reporter.
Mrs Denwa said she was no longer able to pay the tuition fees of her nephew who is an orphan ""or assist two of my married daughters as I normally did.""
She blamed her situation on the dwindling yields of her farm.
""Before now, I can harvest enough cassava to get up to four 'Babangida' basins, which I sell and send some to my children. But now, I hardly get one basin because a lot of the roots die.""
Rusi Leso lives in Sugii community in Gokana LGA. She was helping her mother process garri inside their compound when the reporter visited.
She said low farm yields had not only affected cassava but also other crops.
The 40-year-old said: ""We used to produce six to seven basins. Now it is not up to two. Also, crops like okro, tomato, vegetables, garden egg, cocoyam, yam, water yam have become so scarce because they barely survive when planted.""
Her mother, Bariley Minigan, 85, said before now, ""a plot of cassava farm can take up to two months to harvesting but since the oil spill, it barely takes three days to harvest because of low yield.""
She said this also affects the palm tree and has reduced the harvest of palm fruits drastically.
Residents of the other communities in the four local government areas of Ogoniland have similar tales to tell. The effects of enviromental pollution from oil spillage are felt across the area.
'No Government intervention'
The residents of these communities said they have not had any support from the government concerning their degraded farmlands.
They said they rely on fertiliser they source by themselves.
""In the beginning, we had no cause to use fertilisers, everything that grows here comes naturally. But now, the yields even after applying fertilisers are poor,"" Grace Bakpo said.
Mrs Bakpo, who resides in Bdere community of the Gokana local government, said she only produces enough for her household to consume ""even after using up to five bags of fertiliser.""
Remediation
An agribusiness expert, Donald Akule, said in order to get better yields in the area, ""biodegradable manure should be used on the contaminated soil'.
""Mitigating factors have to be applied to reduce the hydrocarbon contamination,"" he said. ""Government should educate the people of Ogoniland on new and improved ways of farming in such areas.""
Turning to illegal crude oil refining
Crude oil theft and illegal refining continue to be a challenge in Ogoniland.
An Ogoni rights activist, Ledum Mitee, said the only way this can stop is to provide the people legitimate occupation to avoid further complications of the pollution, as recommended by the UN.
""As we speak, the so-called artisanal refining is going on, which further complicates the issue of pollution. The UNEP report gave an alternative occupation for the artisans so they can move away and give room for the cleanup,"" he said.
Mrs Bakpo confirmed that illegal refining affects farmlands in the Ogoni community.
""After the people had waited for the government to do something about the spoilt land and help was not forthcoming, people started 'bunkering' which further spoilt the land. But no one can blame those boys,"" Mrs Bakpo said.
'Many obituaries... health hazard killing us'
Micheal Vipene, who identified himself as one of the leaders of the local council, said consuming food crops grown from the polluted soil has been having adverse effects on the health of the people.
""Up till now, we are suffering the same thing as the first day the spill occurred. Nothing whatsoever has been done to it. You can see posters of obituaries around, it is as a result of inhaling all these things day in day out,"" he said.
Many of the villagers prefer going to see local chemists rather than going to the hospital when they are ill.
""Na to dey turn-turn person, waste time, still collect my money on top,"" Gracie, a mother-of-three who came for treatment at a chemist, said.
Mrs Gracie was being treated for candidiasis, a fungal infection.
The owner of the local pharmacy, Bridget Nakpee, who they popularly address as ""Nurse"", said the infection was as a result of ""bathing with and drinking contaminated water as well as the air'.
""Hepatitis A is common here, though very mild. Also, we have cases of measles, rashes and other skin irritation. We thought they were a result of cream reaction until we started noticing (them) in children.
""There are many other curable illnesses like typhoid as a result of the crude (oil) in the water we drink and these people are not enlightened enough to seek help on time,"" the nurse said.
""Little or nothing has been done about sensitising the people on how they could stay healthy given their peculiar condition,"" Mrs Nakpee said
.Intervention
A robotics expert who seeks to help farmers in the area through his technology innovations, Ndubuisi Ekekwe, said his firm does not render services to farmers ""unless they come in groups or through the government"".
""To use such a high-end technology as this, the farmers have to be serviced in a group,"" he said.
""We just need to understand the mechanics and chemical composition of the soil in order to mitigate it. If they have hydrocarbon in their soil, that means they have to apply fertiliser or chemicals that have to mitigate that impact and it can also be by remediation. Somebody has to go and look for soil somewhere else in Rivers State, spread it on top,"" he said.
On the poor yields of farmlands, he said ""it is as a result of a mismatch in what the crop needs and what the soil is providing"".
The Rivers State Governor' spokesperson, Simeon Nwakaudu, did not pick several calls by PREMIUM TIMES to find out what the government was doing to ameliorate the suffering of the communities.
Mr Nwakaudu also did not reply to a text message sent to him."
cassava,"Luchazes Predicts a Crop Production Rise of 45,000 Tonnes",https://allafrica.com/stories/201912270197.html,"Angola: Luchazes Predicts a Crop Production Rise of 45,000 Tonnes",26 December 2019,Angola Press Agency (Luanda),https://www.angop.ao/en/,"http://www.angop.ao/angola/en_us/noticias/economia/2019/11/52/Luchazes-predicts-crop-production-rise-000-tonnes,afd3a039-e921-4e0a-9d0e-f0a3d32bacb7.html","Cassamba — The municipality of Luchazes in eastern Moxico province has predicted an increase from 30 to 45,000 tonnes in 2019/2020 agricultural campaign.
This was said to the press on Tuesday by the local director Municipal Office of Agriculture, David Chipipa.
Various products, such maize, beans, cassava, soybeans and sunflower, may increase in this campaign with expansion of the production areas of these foods from 45 to 57 hectares.
He mentioned 555 farmers as having joined the six agricultural associations that benefited from tools to boost the process.
The municipality of Luchazes has a population of 14,451 inhabitants, mostly peasants."
banana;cassava,10 Big Health-Related Claims We Fact-Checked in 2019 - and Why,https://allafrica.com/stories/201912230180.html,Nigeria: 10 Big Health-Related Claims We Fact-Checked in 2019 - and Why,23 December 2019,Africa Check (Johannesburg),http://www.africacheck.org/,https://africacheck.org/reports/nigeria-10-big-health-related-claims-we-fact-checked-in-2019-and-why/,"It is easy to say at the end of every year, but Africa Check's work in Nigeria kept us busier than ever in 2019.
It felt as though we saw more questionable claims and hoaxes this year than there were hours.
But for us, the most worrying claims were about health. People can be convinced to do things by poor information, with dangerous, even life-threatening results.
The misinformation came in all forms - doctors' ""prescriptions"", scary ""facts"", all-reaching cures from nature, myths grounded in tradition and religion, and suspicious statistics.
Here we highlight 10 of the many claims we fact-checked to show what our fight against health misinformation looked like in 2019, and why we decided to investigate.
1. Malaria kills an average of 300,000 people a year in Nigeria
Many times the intention behind the claim is good, in this case to raise awareness about malaria, a major killer in many African countries. But the execution can go awry.
In August, to advertise its low-cost malaria care treatment, health insurance tech start-up WellaHealth  claimed on social media  that malaria killed 300,000 people in Nigeria each year.
Nigeria is Africa’s most populous country, but it was still an eye-popping number. However, the most recent data from 2017 shows there  were 81,640 deaths  from malaria in Nigeria, the lowest in seven years.
In 2010, the death toll was 146,734 and it has been on a steady decline since then.
Why we checked
Numbers around certain diseases like malaria are  considered important health indices  in a country like Nigeria. Poorly researched statistics get in the way of public debate, for example if interventions against malaria are working.  Despite the decline in fatalities, Nigeria is by no measure out of the woods – indeed the data shows malaria cases are rising. But the gains should also be noted.
2. Of the roughly 14,000 Nigerian women diagnosed with cervical cancer every year, over 8,000 will die
Here a problem was under- not over-reported. It was again well meaning: a charity was  launching a campaign  against cervical cancer, a major yet preventable concern in Africa.
Of the about 14,000 Nigerian women diagnosed with cervical cancer every year, just over 8,000 will die,  the charity said  . But the data shows 14,943 women are diagnosed with cervical cancer every year, while 10,403 die.
Why we checked
The quality of data on cervical cancer in Nigeria, where some 53 million women are at risk,is a concern, including for agencies such as the World Health Organization. So those involved should report the data available correctly when looking to raise awareness of the risks.
3. Nigeria has the highest number of cases of female genital mutilation in the world
Reported in a national daily, this claim made a number of statistical missteps:
Why we checked
In addition to promoting the accuracy of public debate and better informing policy makers who play a key role in the allocation of public funds,  we are concerned  that journalists should improve their statistical skills when telling public health stories.
4. Hot lemon water kills cancer and regulates hypertension
Access to healthcare for cancer and other chronic diseases can be a challenge for many in Nigeria, not to mention costly, as in many other countries. Quick cures such as lemon water therefore promise hope  but are unscientific, unproven and could be dangerous  .
Indeed, there are many cancer “cures” online. We debunked several of them this year, especially in our  third party fact-checking work  on Facebook.  Apricot seeds  ,  banana  ,  turmeric  ,  coconut oil  ,  cassava  and several other foods were all said to have cancer-killing properties. But all turned out to be false claims. How many more are out there?
Why we checked
There are real lives at stake. A diabetologist  told us  the following about a quick-fix cure for diabetes, which could apply to many other diseases: “  I find all this charlatanism and giving false hope to patients dangerous.”
5. Nigeria has 11 million stunted children
A national newspaper  claimed  that there were 11 million stunted children in Nigeria. It also reported that the number of stunted kids has consequences for the country’s economic growth.
We checked  and found  different estimates of stunting from different data sources, from 9.95 million to 13.9 million children.
The wide disparity in the figures is attributable  to uncertainty  about the size of Nigeria’s population. The different sources used different population estimates.
Why we checked
Nigeria’s population size  is deeply contested  , with a census last held in 2006. This often presents obstacles when designing policy to counter public health challenges, experts have told us. Highlighting this conundrum helps give a sense of the problem.
6. Nigeria ranks 15th in the world and top in Africa for its suicide rate
Does Nigeria have the 15th highest suicide rate in the world and the highest in Africa, as claimed in the media? We checked  and found  that Nigeria, with a rate of 9.5 suicides per 100,000 people, was indeed the 15th highest in the world.
But in Africa, it ranks seventh. Lesotho, Côte d’Ivoire, Equatorial Guinea, Cameroon, Uganda and Zimbabwe  have higher rates  .
Why we checked
Public discussions about suicide, often a taboo topic in many parts of Africa, have in recent years been  more visible  in Nigeria. Accurate data can help inform these conversations.
7. One in four Nigerians suffers from some sort of mental illness
This is one of 11 claims  we fact-checked  from  an online report  with the headline “Nigeria has a mental health problem”, published by international broadcaster Al Jazeera.
The  best data  on mental illness we found was from 2002, and showed that one in eight Nigerians aged over 18 had had a mental illness in their lifetime. However, because there is no newer data available, particularly not from the World Health Organization, we rated the claim  as unproven  .
Why we checked
The fact-check speaks to data availability about a little-discussed topic, and how unchallenged claims have the potential to spread to international audiences.
8. Every week, at least 12 doctors leave Nigeria to seek employment in the UK
The  debate about the migration of Nigeria’s health workers, particularly doctors, is evergreen in the country.
In April, the minister of labour and employment, Dr Chris Ngige,  said  medical doctors were free to leave the country as “we have more than enough”. Fact-checks  showed  that the statement was false.
And  so was this particular claim  . The numbers show an even greater trend: up to 22 Nigeria-trained doctors a week were being listed on the UK government register.
Why we checked
Policymakers seeking to stem the tide would do well to examine the reasons for the increase, which Africa Check  has often covered  .
9. Salt and toothpaste pregnancy test
“Pregnancy test with salt or white toothpaste at home” is the headline of a widely shared  post  on a Facebook group, which claims to be a forum for learning about “women-related issues, family, sexology and how to care & pamper your skin”.
The “most effective and easiest method of testing pregnancy by pregnant women” is a “salt pregnancy test”, claimed the August 2019  post  .
However, experts said the salt and toothpaste pregnancy test is unfounded in science and that  medically approved pregnancy tests  are recommended.
Why we checked
Very often sites that sound authentic dupe a lot of unquestioning readers. Be cautious of Facebook groups.
10. “Stop taking Vitamin C; it comes from the deep sea … You must go for deliverance” or “you will not make it into heaven”
This  claim  combined a  spurious health-related claim and religion, a proven recipe for enticing aslice of Nigeria’s sizeable online audience.
The preacher told her audience that those who take ascorbic acid (also known as vitamin C) and “eja titus” (Yoruba for  Atlantic mackerel fish  ) “will not make it into heaven”. You can  watch the viral video here  .
We found  this inaccurate  .
Why we checked
Public health experts  have told  Africa Check that  “deeply religious” Nigerians tend to accept what religious leaders present as the truth without looking at the facts. Mixed with poverty and a health system that doesn’t work well, this leads to “generally poor health-seeking behaviour”."
cassava,Getting Onboard - A New Highway Along the Nigeria-Cameroon Border Is Helping Women Commuters and,https://allafrica.com/stories/201912250157.html,Getting Onboard - A New Highway Along the Nigeria-Cameroon Border Is Helping Women Commuters and Villagers All Around,20 December 2019,"Content from a Premium Partner


        African Development Bank (Abidjan)",https://www.afdb.org/,https://www.afdb.org/en/news-and-events/press-releases/getting-onboard-new-highway-along-nigeria-cameroon-border-helping-women-commuters-and-villagers-all-around-33365,"Women commuters along the Nigeria-Cameroon border are breathing a sigh of relief.
Before the construction of a cross-border road in the southeast of Nigeria and northwestern Cameroon, women struggled to get seats on public transport; drivers favored male passengers because they could help push stuck vehicles out of the mud. The Enugu-Bamenda Highway has put a stop to this gender discrimination and changed the lives of those on either side of the border in other ways too.
""This road has given us potable water, houses are springing up like mushrooms, business is booming like never before, we have a boisterous market with goods flowing both into and from Cameroon. In addition, our schools have filled up with children and education quality has improved as teachers are now accepting deployment to Ekok,"" said Ntufam Eno Cyprian , the clan head of the Ekok village on the border .
The 443km road runs from Enugu in Nigeria to Bamenda in Cameroon, including a 100m bridge over Cameroon's Munaya River and a 230m bridge over the Cross River between the two countries. In addition, a state-of-the-art border post will replace the existing one to ease the movement of goods and people. The project is currently at 96% completion.
The $430 million project was designed to strengthen trade and cooperation between countries of the Economic Community of West African States (ECOWAS) and the Economic Community of Central African States (ECCAS), and between Cameroon and Nigeria in particular. The project was co-funded by the African Development Bank, Ecowas, the governments of Nigeria and Cameroon, the Japan Bank for International Cooperation and the International Development Agency.
The direct beneficiaries of the project are users of public transport, as well as the 11 million local residents, representing about 5% of the total population of the two countries.
The project has entailed highly successful corporate social responsibility programmes, including awareness campaigns on HIV/Aids, sexually transmitted infections, nutrition and malaria, as well as road safety and environmental protection.
Results from the social awareness campaigns show that preventive knowledge on malaria improved from 41.0% to 91.4%; 97.8% of residents affirmed that they had received information on HIV/Aids, road safety and environmental health, and STI prevention rose from 41% to 85.2%.
Other benefits that stemmed from the project include seven motorized boreholes, nine hand pumps, three palm oil- processing mills, three cassava-processing mills, one rice mill, three markets, four schools and three crop-drying yards.
""My village council is proud of ruling a village community that has transformed into a booming city,"" said the clan leader."
cassava,"There's No Famine in Serengeti, Says DC",https://allafrica.com/stories/201912200595.html,"Tanzania: There's No Famine in Serengeti, Says DC",20 December 2019,Tanzania Daily News (Dar es Salaam),http://dailynews.co.tz/,https://dailynews.co.tz/news/2019-12-205dfc81b0960a4.aspx,"SERENGETI District Commissioner (DC), Nurdin Babu has refuted claims that his district is facing a shortage of food.
""The first thing I want to say is that there is no famine in Serengeti District and I want journalists to understand that,"" Mr Babu said recently.
The DC insisted this when he was speaking to Serengeti councillors during a full council meeting. He was reacting to reports that linked the deaths of four children that happened in the district recently to starvation.
The incident occurred at Machochwe Village, several kilometres from Mugumu Town.
""We have visited the family of the four children and we are still investigating the cause of their deaths, but the cause is not scarcity of food,"" Mr Babu told 'Daily News' after the full council meeting.
Other reports have it that the children died after eating contaminated cassava.
Mr Babu said farmers in Serengeti had utilised well ongoing rain to plant various food crops almost everywhere in the district.
""According to a report from the Department of Agriculture the price of maize per kilo in Serengeti is 1,100/-. Prices of other crops are low. So, there is no food shortage in Serengeti District,"" he insisted.
The DC blamed the deaths of the children on families, saying they did not take care of their children well.
Serengeti councillors deliberated on various development agendas, including the development of the education sector.
The full council meeting awarded students who scored high marks at the latest primary and secondary national exams in the district.
The DC thanked the fifth phase government for setting up health and education facilities in the district.
""We thank the government of President John Magufuli for giving us 1.2bn/-to improve the health sector and 500m/-will also be provided,"" Mr Babu said.
He noted that 800m/-of 1.2bn/-was spent on the construction of the district hospital and 400m/-on the construction of Natta Health Centre Serengeti is one of the districts of Mara Region."
cassava,Ex-AFL Widows Beg Planners of 'Weah Step Down' Protest to Quit,https://allafrica.com/stories/201912200496.html,Liberia: Ex-AFL Widows Beg Planners of 'Weah Step Down' Protest to Quit,20 December 2019,FrontPageAfrica (Monrovia),http://frontpageafricaonline.com/,https://frontpageafricaonline.com/news/ex-afl-widows-beg-planners-of-weah-step-down-protest-to-quit/,"Monrovia — As the issue of the December 30 ""Weah Step Down"" protest takes center stage in the country, widows of former Armed Forces of Liberia officers have expressed concerns about the protest. The protest is being organized by the Council of Patriot.
The AFL widows told reporters on Wednesday, December 18 that ""it is better for Liberians to live in hardship than to have a protest that will call on President George Weah to step down"".
They claimed that protest has the propensity to escalate into further violence, adding that past protests have led to incidents that have taken away many lives including their husbands.
Speaking Wednesday in the Doe Community on the Bushrod Island at the start of the community awareness against the December 30 protest, the Vice Chairlady of the AFL widow Madam Musu Kermue said the protest could undermine the current peace process in the country.
According to Madam Kermue, it is good to promote the message of peace because the 14 years' civil war caused them so much pains that they are still living with.
""For the past 14 years [there have been] ups and downs - you know our story. The very protest had brought us where we are today, a place of rejection by society because we are widows.
""And so, we say George Weah was elected, let it be. We want to eat our dry rice in peace. If we will not find food to eat, we will love to go to bed in peace. We do not want our children we sold cassava leaf for to be where they are today; we do not want anyone to come and put them in the streets to cause violence.""
""So, we want to bag those people that are coming to say President Weah should step down to stop, enough is enough,"" Vice Chairlady of the AFL widow said.
Also speaking, Rufus Neufville, the Head of the Independent Council of Patriot (ICOP), who was a one-time stanch member of the Council of Patriot (COP), called on planners of the upcoming protest to abandon their quest and use the democratic process.
Neufville, who is also a former Representative of Electoral District #8 in Montserrado County, asserted that while he or the ICOP does not support the government in totality owing to the prevailing economic situation, any attempt to call for the President to step down forcibly is treasonable and undermines the peace and stability of the country.
He noted that continual violence does not only affect the ruling class, but rather increases hardship on the suffering masses as such would continue to scare away potential investors from coming into the country.
""We are not in total support of the government; we are not saying that the government should not work for the people, but what we are saying is that we don't want any more violence here. Our people must follow the law, because there are laws and procedures on the book on how to remove a sitting President,"" Neufville stated.
He said the ICOP is going to take the sensitization initiative into 35 different communities within Monrovia before the 30th of December in order to speak to the minds of Liberians so that they are not missed-guided.
Also speaking, the youth chair of Doe Community, Mr. Lorenzo Weah, in similar manner, condemned the protest. Weah said ""violence does more harm than good"" to the country, scares investors and carries the country backward.
""We are not going to sit and allow our country slip down the drain. We, too, are going to speak to the consciences of our people; letting them to know that demonstration is not the way forward,"" he added."
