Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
yam,Governor Promises to Create More Local Governments in Ebonyi,https://allafrica.com/stories/200112310234.html,Nigeria: Governor Promises to Create More Local Governments in Ebonyi,31 December 2001,This Day (Lagos),http://www.thisdaylive.com/,N/A,"Umuahia — Ebonyi state governor, Sam Egwu, has said that the public acceptance of the newly created 21 local government areas in the state has provided the encouragement for the creation of additional councils before the end of his tenure even as controversy continues to trail the exercise.
Egwu, who made this declaration at a civic reception during the week at Ekoh Edda Afikpo South Local Government Area of the state, affirmed that the newly created councils have fulfilled the obligation of transforming the rural areas.
Apart from the transformatory inputs of the new councils, Egwu maintained, ""the success of the exercise has encouraged other states in the country to follow in the footsteps of his administration"" assuring that under the new exercise Ekoli-Edda will surely become a new council area.
He commended the people of the area for their contribution towards the stability of his administration assuring that the area will always benefit from his laudable developmental programmes in appreciation of the support for him by the people.
Egwu assured the people that the problem of a motorable road linking the area especially the Owutu-Ekuta-Ekoli road will be addressed by next January adding that the state government will soon embarked on the construction of the Ekoli-Ibi-Ofu-Okinywe road to alleviate the transportation problems between the various communities along that road.
Earlier, the General President of Ekoh-Edda Band of Hope Union, Chief Ude I Ude, praised Egwu for his efforts in transforming the state assuring that the people of the area will support his re-election in 2003.
The high point of the occasion was the conferment of the ""Uzo Ka Enyi"" of Ekoli Edda title and also the decoration with a hoe and cutlass to signify his admission into the Edda traditional society and some yam seedling.
The occasion also witnessed the launching of a N30 million hospital and regional market development fund where the state government announced a donation in support of the launch."
yam,Obasanjo And the Igbo Race,https://allafrica.com/stories/200112230025.html,Nigeria: Obasanjo And the Igbo Race,23 December 2001,This Day (Lagos),http://www.thisdaylive.com/,N/A,"The position of the Igbos in this democratic dispensation is comparable to a dedicated housemaid who was prevented from partaking in a meal of pounded yam she prepared for the family. She was inelegantly accused of having taken her share in the food aroma she perceived while cooking. The poor maid expectedly became confused and worried but did not see anybody to discuss her problem with. She goes about lamenting, sulking, frening, and raining curses at those who caused her problem. For her to be sidelined is criminal. Yes it is criminal. What moral justification does the head of the family have to starve this maid after all she has done for the family. It is nothing other than executive wickedness, according to top senator.
We have heard of generals who lost wars because they ignored popular counsel. We have equally seen generals who were stopped by God because they deviated from His original plan for His people.
The cry of marginalisation by the Easterners has so far been ignored or sometimes treated lacadastically. To the head of state, the Nigeria-Biafra war has ended nevertheless but there is still a mopping up operation that is on-going or call it war of attrition. The Igbos on the other hand as is usual of them have demonstrated on a very clear and unmistakable terms their determined resolve to pus this country forward irrespective of the amount of sacrifice required to achieve this.
lt is true that Obasanjo played a daring key role in bringing the war to an end and later by sheer providence became the military head of state of this great country. He was applauded in most instances and castigated in yet others. This is to say that he tried his best considering the prevailing circumstances at that time. The political suppression of the Igbos by the youthful head of state and the transited nation that was emerging from a 30 month fratricidal war was well understood by everyone including painfully the Igbos to certain extent. Looking back to that era, Obasanjo as a person pushed aside the popular slogan of no victor, no vanquished, which was decleared by General Yakubu Gowon at the end of the war and went about implementing his programs. He was, however forgiven on the ground of the youth [actor and his atheistic disposition then. (He is now a self-proclaimed born-again).
lgbos religiously believed and rightly too that the grand old man (now old) following his humiliation in the hands of general Sanni Abacha and his eventual incarceration had changed enough to be trusted. But Doom his attitude and wild pro in response to Igbo demands in recent times it is apparently clear that the leopard will never change its colours,instead of' changing, he has added more colours and grown more fearsome. He has deliberately failed to understand the problems of the people by trying to explain away everything in the most infantile dimension with the aim of knocking the heads of various ethnic groups together. ln other words, he has succeeded in a way in poison~ the minds of other hitherto peaceful ethnic groups to regard the lgbos as a race that is most difficult to satisfy politically. But the generality of Nigerians know better.
Just as the masses of this country are not asking the government to create paradise on earth for them other than the provision of basic amenities such as water, electricity, security, basic health care and an enabling environment for the acualisation of the various aspiration of the people, the Igbos in tum so much believe in the adage that says, ""let the Eagle perch and let the hawk also perch"". They believe more than any other does in the peaceful co-existence of all. They cry for fair representation in governance and equitable citing and provision of necessary amenities in their zone and be recognised as fellow passengers in the same ship heading an (un) known destination and nothing more than that.. The Ighos would honestly like to remember Obasanjo as the man who in his first rule committed a lot of available blunders to both his own people, the Yorubas and the East but came back as a democratic head of state to put things right. But from the way the general is going will this wish ever come to fruition. It will, if he ever malces a detour with the aim of restoring this people's confidence, battered personality and in so doing change their general attitude towards themselves and the government alike. It takes very little to rnake a chilLd happy, I believe. Of course nobody gives his child bones in place of flesh.
But if the wanton decay, the dearth of infrastfucture, the ravaging natural disasters, absence of federal government's presence in all spheres make the head of state happy, let it be so. He is experienced enough to know that as long as a whestler continues to pin his opponent to the canvas he too remains on the floor. As Nza the bird that perches on Ngige is dancing, Ngige is also dancing.
In the spirit of unity, let us sing the song of galvanization and not of balkanisation. The almighty God has been very merciful to us and the nation this past 2 years plus. We can not afford to offend Him this time around by going back to our evil days. Igbos are not actually crying in order that their captors may leave them but for the entire world to hear them. We have unfortunately realised lately that in Nigeria amenities are distributed according to how loud you can cry. The people of Niger Delta are subtly receiving attention because of the amount of destruction being carried out by the youths of that region. The same with the Yoruba race whose hobby now is to frighten the nation by their incessant threat of secession. Although their method has been that of hit and run. Odua Peoples Congress and area boys have been the tool deployed to test the waters. Those who still cry marginalisation are those who have gotten 'something' but want more according to the president in his interview on CNN. The Igbos sadly fall into this group.
The Yoruba race for now is not crying for they have gotten enough and more than enough ( I however dough my hat for FALANA, the pro-democracy activist an d co, who have b een crying foul). It will be in human for a single race to eat the flesh and go ahead to eat the bones.
There is no doubt that there are some promiment Igbo sons and daughters who shamelessly benefit from this confusion, they are the descendants of those who sold their brothers, sisters, mothers and fathers into slavery in exchange of as little as a bottle of brandy, whisky or even a wrap pf dry tobacco leaf. They are those who have every opprotunity to meet and dine with the president either in Ota or Abuja and feel satisfied by that alone, rather than use the opportunity to confront him with the problems of their race. They are those who embezzle even the meagre amount allocated to the various state in the East by the federal government and thereafter embark on mere grading of the roads thereby exposing them to the vagaries of weather. It is partly the cause of the gully erosion we have today in that zone.We are witnesses to what happened in Anambra State where the contractors were dictating the proceedings in the state hosue of assembly and have noctural meetings with the rebel legislators where huge sums of money were distributed so that their past sins would never be unearthed.They could run and run but for how long.Let them come out in all sincerity and work with the governor and all for the overall development of that backward state aptly regarded as the state that has one of the best human resources but unfortunately the leat developed.It is a sad commentary.This is why sometimes I intend to believe with those who ask for how long should we continue to ascribe our woes to external forces.
I would not want to join issues with the critics or cynics who posit that the denial of certain basic political benefits to the Igbos was aimed at whittling down and demystifying Chief Ekwueme's fast growing political image. By so doing, the sources revealed, the Igbos would regard Ekwueme as weak hence he could not attract any meaningful office to his people as well as his zone.The same reasons were alleged why all his nominees for ministerial appointmnet were not considered. Could the exclusion of the Igbos until recently from the National Council be attributed to an oversight or was it intentional.That until now nobody has given any meaningful explanation to this tend to reinforce the position of the cynical analysts who also believe nothing good would come out of Egypt.
What we are saying nevertheless is that the federal government should genuinely play their expected role while we take care of the hawks, wolves and leopards we have within the house.
Chizoba Ugo, wrote in from Lagos."
plantain;yam,Point of Order,https://allafrica.com/stories/200112200433.html,Ghana: Point of Order,21 December 2001,Accra Mail (Accra),https://accramail.com/,N/A,"I cannot imagine whether any honourable member of the opposite side of our august house (Minority) would ever again say that Presidents Kufuor's government has done nothing to reduce cost of foodstuff on our local market knowing very well that when cassava, plantain, cocoyam, yam or maize farm is cultivated, it takes months before produce could be harvested before getting onto the market.
I would as such pray for God's forgiveness to whoever had the guts to blame the NPP government sometime in July this year on high cost of food in the country.
When Colonel Bernasko launched the ""Operation Feed Yourself"" programme, we saw how our local market was flooded with rice and maize. The then government built silos for storage but this laudable programme was short-lived because of another military adventurer's intervention in government.
Whether the late President Hilla Limann would have re-generated the idea of rice or maize production or not, his PNP government was booted out of office. And for almost two decades, revolutionaries who claimed to know much of our problems did not do anything in that sector apart from what has come to be known as ""Aveyime Grain Saga"" in which some people are being tried in court. And whether or not the numerous gari, palm kennel and palm oil processing factories that were commissioned by Madam Konadu Rawlings of 31st December Movement fame made the cost of gari, the student's companion cheap, should be left to historians in Ghana and in the Diaspora.
For twenty years or more, cocoa, the nation's foreign exchange earner has not seen any governmental action plan. We have allowed neighbouring Coe d'Ivoire to lead in cocoa production and export on the World Market. If today, government for the first time is undertaking disease and pest control spraying exercise in cocoa growing areas that has generated in a way jobs for over 21,000 jobless Ghanaians, should we rather not thank God?
The NPP government being sensitive to the plight of our dear farmers, has increased the producer price of cocoa by 35 per cent and NDCist say it is inadequate, though they know that they have caused the emptiness of even the consolidated fund.
Here, I would beg to pray that the good Lord holds us, fashions us, raises into pure and holy atmosphere where the rich currents of His love may flow through our souls and in turn bless those we encountered in this land of yours. Amen!
President Kufuor has launched a special initiative on Agribusiness, particularly cassava. One can imagine that should we all embrace it, instead of allowing our young boys and girls to engage in selling dog chains, ""nkatee burger"", video cassettes on our roads, over 20,000 able-bodied Ghanaians would have jobs, as about 14,000 or more farmers in selected districts where the initiative is being piloted, benefited immensely. And should the scheme be successful, which I am sure it would by the Grace of God (Allah), and be expanded to cover more districts in the years ahead, would the nation not earn some amount of foreign exchange as starch is going to be extracted for export?
This is assurance in the foresight of our dignified presidency. He has taken the initiative; let's allow time before coming out with criticisms.
This is my Point of Order."
yam,"Anyim, Atiku, Babangida And 2003",https://allafrica.com/stories/200112200060.html,"Nigeria: Anyim, Atiku, Babangida And 2003",20 December 2001,This Day (Lagos),http://www.thisdaylive.com/,N/A,"It was a most shameful night when elected representatives of the people at the highest level would congregate to lie so brazenly. But I had told myself that no matter the chicanery at the event I would neither comment nor ask question. My position had been formed after the two previous nights, one in Minna, the other in Abuja. I had resolved within me that no matter the perfidy from politicians this is the time the media should rise to save this democracy in our own interest.
Before we editors left Lagos for Abuja for the fourth media roundtable with the Senate President, Chief Anyim Pius Anyim, at the weekend, we knew it was going to turn out a disaster for the man because of the Electoral Act and we were not disappointed.
After a long speech, the Senate President, who was flanked by several of his colleagues, said he would want all questions pertaining to the electoral bill to be asked first so that he could take them together. The import of that was not lost on us, he did not want any follow-up question. Everything had been pre-planned by the law makers, the same way they rig elections at source. Incidentally, on the high table was the Senate Chairman on Information, Senator Jonathan Zwingina, who only last week told us President Olusegun Obasanjo, as the 'Chief law maker' of the federation, reserves the power to re-write the Electoral law. Of course he would reverse himself by equivocating that what he meant was that the President initiates bill and signs it into law as if we did not know that before. But I know, as most people also know, that if our democracy derails tomorrow and soldiers come back, God forbid, Zwingina is a potential Information Minister, because such characters are good salesmen for the military, simply because they have the talent for rationalizing anything, including why democracy failed, if we help them to scuttle the process. It is for this reason I believe those of us in the media would have to restrain ourselves in times like this so that we do not play into the hands of opportunists who personally have nothing to lose.
Because I had decided not to ask the Senate President any question, I felt pained when, rather than answer the simple question about how the contentious proviso in section 80 entered the electoral bill, Anyim was shouting on us, even calling us ""ignorant"". We, however, bore all the indignities with philosophical calmness, and my uncle, Mr. Segun Babatope, the Managing Director of Anchor Newspaper made it very clear to the Senate President that our politicians still have a lot to learn, because insult would not take anything from us and any public official that indulges in such habit only demeans himself and the office he occupies. That message will be instructive for some other people too. What I found particularly painful about the session was that Professor Osunbor, a Senator and eminent lawyer for whom I have respect, would want to call white black in trying to justify how his Harmonisation Committee allowed itself to be teleguided to rewrite the electoral law without a recourse to the entire house when the issue involved is so fundamental. But as I said it is time we took this matter away from the law maker, we have to save this process.
My paradigm shift on this Electoral Act began to take shape on Monday night at a dinner party we in the THISDAY Board of Editors held for six national honours recipients who, in our estimation, have distinguished themselves and are therefore role models not only for our profession but indeed our generation. They are Mr. Sam Amuka, (known to many as Uncle Sam or Sad Sam) the self evasing publisher of the Vanguard; Mallam Wada Maida, the extremely humble but powerful Editor-in-chief of News Agency of Nigeria(NAN); Mr. Olisa Agbakoba, SAN, the fearless lawyer who pioneered the civil rights community as an institution in Nigeria; Mr. Akin Kekere Ekun, the Managing Director of Habib Bank who has shown that a bank does not have to deal in dirty money through round tripping or 'free funds' and other sharp practices to ensure a healthy balance sheet that add value to the economy; Mr. Nasiru el-Rufai, the dimunitive Mr. Privatization who has very tall and bright ideas when it comes to economic management and of course, my egbon, Mr. Gbenga Oyebode, the high flying international lawyer who has his hands in almost every big business pie from telecoms to energy.
It was a quiet dinner at NICON-Hilton with nice highlife music but as it most often happens in any of our events, there was drama. First, Chief Molade Okoya Thomas, ""invited"" himself into the dinner because, as he said, he is a member of our generation, having resolved that he would not allow anyone to ""push him upstairs"". The highly respected business man and Lagos high chief was to add a lot of fun to the night. Then as we were about to really get going, another uninvited guest, Vice President Alhaji Atiku Abubakar, breezed in. A very practical man without any air of self-importance, the V.P. said he had come to the hotel to cut his hair only to learn about the party and he decided to come in to honour our Chairman, Mr. Nduka Obaigbena even when he was not invited. His presence, as it would not turn out, not only added meaning and essence to the night, it marked the turning point for me about this electoral act. While giving the vote of thanks for the guests, Mr. Amuka had reminded us all that whatever may be our misgivings on issues, we must never forget one fact: Nigeria is the only country we have. When it was his turn to propose a toast to the federal republic of Nigeria, Vice President Atiku Abubakar waxed philosophical even as he enjoined us all to do all within our capacity to make this country great. He reiterated Uncle Sam's position, as he called on everyone present to ensure we rise above our differences in the effrot to build an enduring democracy. I can now no longer recall the exact words he said but I felt touched by it all and I left the party with a resolve that I will be part of those who will help Nigeria get out of its problems, any problem, including this electoral act palaver. Incidentally, I had spent the previous night in Minna with General Ibrahim Babangida and in his own way, perhaps without knowing it, he made me to realise that political issues are not always black and white hence the reason we must learn to accommodate each other's differences in times like this. My trip to Minna was a gamble that paid off because I spent quality time discussing, sometimes arguing, (at both multilateral and bilateral level ) with the former President.
Given that General Babangida's name had dominated several issues (Oputa Panel, 2003, new political party, Nitel sale etc) in the last couple of months, I had wanted to speak with him but all efforts, either on phone or through the usual contact, failed. That was why I was surprised two weeks ago when I got home from office and my wife told me he had called to congratulate her on our new baby. That emboldened me to go to Minna last Sunday uninvited and when the security men politely turned me back because there was no message that anybody with my name was coming, all I did was to cleverly wave my two mobile phones (none of which was working anyway) to show that I too belong (in Nigeria, such habit still works) and muttered ""but the General himself called me yesterday."" I also pretended as if I was angry that he failed to inform his people that I was coming. It worked. One of the security men asked for my complimentary card, telling me to wait for him to go and confirm. I knew the General would not turn me back and I was not disappointed. It turned out that he was going to the Mosque as I was coming in. As usual he greeted me warmly with banters, telling the people following him that they would have to pray for my conversion to Islam inside the Mosque and I retorted that I was going inside to be praying for his conversion to Christianity. Incidentally, when they came out one of the men told me that they actually prayed for me. If truly they did, they must have been praying amiss.
Since it was lunch time we all went to the dinning together and as I descended on the pounded yam, the discussion which had commenced continued. Of course it was on the Electoral Act. With several politicians and a senior member of the House of Representatives in attendance it was not surprising. It was a most revealing session and everybody had his say, predictably most of them expressed anger at President Obasanjo for closing the door on new parties but the high point for me was the one-on-one session I had with the General. From Oputa to Nitel (on which he said he was not in anyway involved) to 2003, we talked though it was not an interview but rather an informal session, just for him to provide insight into several issues which would benefit me as a reporter and most of which I will find useful one day when I decide to write on Nigeria. The one that is relevant for this piece though is our discussion of the electoral act and the role of the media. But since I know many people will crucify me if I do not say what we discussed on 2003 I need to state that he merely reiterated what he said earlier this year that he has no interest. Even while I am aware many people are goading him into what may turn out a misadventure should he try, I doubt if he would take the gamble. He is not a fool. What I, however, consider tragic is that in a nation of 120 million people, with several internationally reputed professionals, whenever we talk about leadership, all that we can think of are former players. Is it really not shameful for us as a nation that a man who left office almost nine years ago after spending eight years in office is the same person some people would be making cold calculations to recycle for Nigeria's presidency in the 21st century? But we shall come back to this some day. Of course some people will say ""what about Obasanjo?"" but it is the same problem.
In the course of our discussing the Electoral Act, General Babangida, while agreeing that he saw no reason why a democratic government would want to exclude new parties from elections told me that the media have been over dramatising the issue. ""I read your column ('Here We Go Again..' published last week) and I noticed how hard you were on the President. One thing you don't know is that there is enormous pressure on the man. I have been there before so I can understand what he is going through. It is not easy, with several contending interests. Besides, is he not entitled to make mistakes? I have also noticed one trend in the media, you people are already creating scares in the minds of the people. Two days ago, I read one article in the Comet newspaper where the writer made allusion to the crisis that always happen at every ten-year interval, talking about 1963, 1973, 1983, 1993 and now making predictions about 2003. Such analysis based on superstitions is dangerous because people may begin to believe it"". I told him it was no superstition and we had arguments on some of the positions but I quite agree that it is time the media began to be more circumspect about our positions on some of these political issues, beginning from the electoral act.
Now, what are the contentious issues in the Act? The first is the tenure of local government while the second is the issue of allowing new parties to contest the coming 2003 general elections.
In practical terms, these are the issues: the Governors want to conduct council elections next year so that they can rig their cronies in as council chairmen. The National Assembly members want to checkmate the Governors by postponing the Council poll till 2003 when there would be no opportunity to install surrogates through a manipulated process. The Chairmen of the 774 looting centres called local government do not want to go having been awarded an additional year free of charge (?)by the lawmakers. The President does not want new parties because he is afraid of some imaginary candidate that could come from the so-called new parties to dislodge him. Yet everybody is right in his own eyes and can use the constitution to buttress his position.
From all these we can see that none of our elected public officials making noise can actually speak from any moral high ground. Now, to talk about the new parties. The only one with any measure of seriousness is the United Nigeria Democratic Party (UNDP) but what manner of party is that one too? It is just an amalgam of ex-this, ex-that of the Babangida regime. From what we have seen of them thus far, they are not in any way different from the ruling PDP or the All Peoples Party (APP) or the Alliance for Democracy(AD). Perhaps the only defining character is that UNDP is a congregation of the displaced, the disgruntled and the malcontents of the PDP but is that what makes a political party?
But they have a point when they argue we should not put unnecessary hurdles on their way and I believe it is time we began to look at the way forward. The first is for all the stakeholders, especially the politicians to realise we dare not fail this time around and the best way to ensure that is for us to begin to test our institutions, especially the judiciary. There are several contentious provisions in the constitution, why are our politicians afraid of asking for the interpretation by the courts? Anyim, for instance, gave himself away when he was talking about the issue of whether some governors are qualified to contest 2003 polls. He repeatedly talked about their ""Third Term"" which means chief Olusegun Osoba and the three others, as far as the National Assembly is concerned, cannot contest the 2003 polls. Is that the position of the law? Only the court can determine that but nobody is willing to bell the cat.
Much more significantly, however, I want to appeal to my colleagues in the media that even as we report the controversy and the drama, we should be careful not to give the impression that this is the end of the world. We should encourage the political class to come out with a solution and if at the end of the day the status quo remains we should learn to live with it. We have a very good example to learn from. Almost every American journalist was aware that the Presidential election in Florida was rigged in favour of President George Bush but he would not say it. Nobody also talked about the military as a solution. As it was in America, so it should be here. The last option should be the court. This electoral act is our own Florida and we should handle it the same way."
yam,This Old Man Takes Us For Granted,https://allafrica.com/stories/200112200018.html,Zimbabwe: This Old Man Takes Us For Granted,20 December 2001,Financial Gazette (Harare),http://www.fingaz.co.zw/,N/A,"PRESIDENT Robert Mugabe at the weekend summed up what Zimbabweans should brace for in the run-up to next year's presidential elections - war.
Therefore no sane Zimbabwean should ever doubt that as far as Mugabe is concerned, he is not going for an election but for war: a war which he will wage for the sole purpose of clinging to power by whatever means.
Zimbabweans should not get bogged down in semantics on what Mugabe actually meant or what type of war he is talking about because by now everyone should be clear on how the man thinks and what war he is talking about.
The war that Mugabe is talking about is the one to keep himself in power at any cost, even if this means he alone remains the sole person running this country. This is Mugabe for you; you can only dismiss his declaration of war at your own peril.
Mugabe's pronouncements at the ZANU PF conference in the resort town of Victoria Falls clearly demonstrate the type of leadership we have in this country.
The statement, apart from inciting violence, is most irresponsible from a person who is a head of state.
As was rightly predicted before the conference, the bottom line of the ZANU PF meeting in Victoria Falls was to give Mugabe a platform that he desperately misses these days to create a war psychosis in the country ahead of the March election.
The declaration of war was the only message which Mugabe managed to put across, unconcerned about offering solutions on the crumbling economy. Pointedly, he failed to speak against political violence ahead of such a major election.
Over and above everything else, the ageing President showed that he has mastered the art of taking docile Zimbabweans for granted.
In this day and age when Zimbabweans are wallowing in abject poverty, Mugabe still had the guts to say the country is not collapsing and that Zimbabweans are mostly rural and simple people who do not live on potatoes but on maize and groundnuts.
What an insult when he and his cronies were wining and dining in Victoria Falls at the taxpayers' expense.
In Victoria Falls, he asked: ""Are people living in towns and cities Zimbabweans? Why do they behave contrary to their parents in rural areas?""
This was in obvious reference to the voting patterns that have reflected a rural-urban divide between ZANU PF and the Movement for Democratic Change (MDC), with the new opposition scoring heavily in the towns and cities.
Mugabe has on numerous occasions said Zimbabweans are a resilient people that will always tighten their belts.
Some of his senior advisers have even said Zimbabweans can make do with yams while he himself has branded those living in Mbare as totem-less people.
Such is the disdain with which Mugabe treats ordinary Zimbabweans and yet we have stood akimbo and allowed him to get away with this. No, enough is enough.
If I were to ask: does Mugabe think that the cowed rural folk represent the benchmark of voting behaviour and political thinking in this country?
People in the towns are faced with daily escalating food prices and shortages, some have to walk to work while others can hardly afford a meal.
Hundreds are dying in their homes every day because they cannot afford medication and hospital fees.
Some in towns have gone for years without seeing their parents in rural areas because bus fares are now out of their reach.
A multitude of school leavers - many of them from the rural areas - armed with school certificates and diplomas have descended on urban areas trying to find a job but to no avail.
University and college students have been reduced to jaywalkers in towns while the more daring ones have resorted to crime or become ""dealers"" to survive.
All these problems are a result of Mugabe's failed policies because the man has single-handedly presided over the ruination of this country's once thriving economy.
Yet with all these problems, Mugabe still wants to ask people who live in urban areas whether they are Zimbabweans or not?
Mr President, do you think people living in urban areas are Mongolians or Libyans or even Afghans?
We would like to remind you Mr President, lest you forget, people who live in urban areas are poverty-stricken Zimbabweans who are unlike you, your family and sycophantic Cabinet ministers who live like angels.
Mr President, let me remind you once more, by the same token that people living in rural areas are also suffering Zimbabweans who have borne the brunt of years of state neglect but have come to accept their intolerable condition as normal.
Don't you believe, Mr President, that you have abused Zimbabweans enough?
If Mugabe thinks about Zimbabweans in these simplistic terms, then for once I agree with the ZAPU idea of federalism that would result in Mugabe being sent packing and becoming a president in Uzumba-Maramba-Pfungwe, deep down in Mashonaland East where the rural folk has been cowed stiff to allow ZANU PF to rule forever.
There Mugabe could rule until Amen.
According to Mugabe's reasoning, in Uzumba-Maramba-Pfungwe he will be ruling Zimbabweans and not in Harare.
This is precisely the problem which I have with Zimbabweans who have allowed Mugabe to get away with this rubbish talk as if he owes us a living.
Sometimes I wish we could hire Zambians or South Africans, even for a day, to help us put an end to this madness by whatever legal means.
As the New Year beckons and we celebrate Christmas, let all progressive Zimbabweans reflect and renew themselves and gather their energies and willpower to tame a man who has wrecked our lives.
Pray for peace and not Mugabe's war during next year's presidential election and, above all, pray to God to help deliver us from evil as we walk the last mile."
