Crops,Original_Search_Title,Link,Headline,Date,Publisher,Publisher_URL,Source_URL,Body_Text
cassava,Kwara Launches Back-to-Farm Project,https://allafrica.com/stories/200312310444.html,Nigeria: Kwara Launches Back-to-Farm Project,31 December 2003,Daily Trust (Abuja),https://dailytrust.com/,N/A,"Lagos — The Kwara State Government has introduced ""a back-to-farm"" programme
aimed at creating wealth and development.
Disclosing this in a paper titled, ""Challenges of Wealth Creation and
Human Development,"" at a forum organised by Labour Writers Association of
Nigeria in Lagos, the Kwara State Governor, Dr Bukola Saraki, stated that
the decision to embark on the back-to-farm programme was to shift from the
present empowerment to making people key players in the over all task of
developing the state.
Governor Saraki stated that through the back-to-form programme, the
state has been able to provide support for about 1,000 farmers in the
production of maize, rice and cassava.
The Kwara state governor said that ""apart from providing free tractor
services, the government also provided seedlings, fertilizer and chemicals
to farmers at subsidized rates, saying that even though the programme is
still at the pilot stage, ""we hope to improve on the scheme next year,
bringing more people in, especially youths.""
On the prospects of the programme Dr Saraki explained that from next
year, there will be a ban on rice importation, and ""when this happens, we
intend to make Kwara state, the center for rice production for the entire
country.
""Already there is a proposed private sector investment of about 150
million dollars and we intend to achieve a 50,000 hectares rice farm with 25
fully automated rice processing mills with a capacity to produce about
390,000 tonnes of rice per annum"" he said."
cassava,Akume Presents N29b Budget to Assembly,https://allafrica.com/stories/200312310377.html,Nigeria: Akume Presents N29b Budget to Assembly,31 December 2003,Vanguard (Lagos),http://www.vanguardngr.com/,N/A,"MAKURDI — BENUE State governor, Mr George Akume, Tuesday presented a budget of
N29.355 billion to the House of Assembly. Akume who christened the 2004
budget as Budget of Continuity, explained to the House that recurrent and
capital expenditure estimates amounted to N17.778 billion and N11.577
billion respectively.
He told the House that the sources of funding for the budget would
include internally generated revenue, value added tax. state's share of
federation account and capital receipts of N1.778 billion, N2 billion, N4
billion and N11.577 billion respectively.
According to him, the state government would further spend N7.07 billion
on salaries of workers and spend N3.428 billion on over head costs to
ministries and parastatals. He expressed concern over the state's huge wage
bills and hinted that varieties of taxes may be introduced to enable
government cope with the situation.
He said only 10 percent of the actual revenue expected next year would
be spent on capital projects, lamenting that last year, the situation was
the same.
He announced that agricultural projects like the fertilizer blending
plant, organic fertilizer plant, procurement of machineries and spare parts
and cassava processing plants would cost the government N2.8 billion while
the establishment of Igumale Cement Factory, Mbatiav Cement Factory and the
three Fruit Juice Factories at Katsina-Ala, Gboko and Otukpo would take
about N2.5 billion.
Akume disclosed that about N2 billion would be spent on commerce,
culture and tourism projects, adding that rural roads would also be
opened-up next year at the cost of N2 billion.Governor Akume said projects
in the water and environment, education and health sectors would attract a
total expenditure of N3.8 billion."
cassava,"Osun Govt Poised to Change People's Orientation, Wilson",https://allafrica.com/stories/200312310321.html,"Nigeria: Osun Govt Poised to Change People's Orientation, Wilson",31 December 2003,Vanguard (Lagos),http://www.vanguardngr.com/,N/A,"The elegant Osun State Commissioner for Finance and Economic
Development, Chief (Mrs) Remi Wilson, is not a green horn in Nigerian
politics, nay Osun state.
She is not a woman who lays back, pleading gender for
non-performance. Since her assumption of office in Governor Olagunsoye
Oyinlola's administration a few months ago, she has brought so many
structural changes into the ministry that are already yielding fruitful
results. She spoke to our Osun state correspondent, Gbenga Olarinoye on a
number of issues. Excerpts.
What has been your experience so far as Osun state commissioner of
finance?
Our achievements cut across all the ministries and parastatals. For
instance in the Ministry of Agriculture we are able to distribute tractors
to all the local government areas and ten others at zonal levels. In the
area of transportation, we have been able to give buses to the NURTW, we
have also assisted our staff to broaden their knowledge in the area of
training by attending courses, seminars and conferences. In the area of
education, the present government has been able to improve on the
standard. You will also recollect that we have reabsorbed those teachers
that were sacked by the last administration in the state. In the area of
generating funds for the government, we have done excellently well. We also
linked up with other agencies for the finance of some of our programmes and
projects. These bodies that are hitherto neglected have been able to assist
us in the area of education, roads construction, health and so many
others.
We have thrown our doors open and that has greatly assisted us to move
forward. In fact all the abandoned projects that have direct bearing with
the people of the state have been taken up. In the area of health, we have
taken a giant stride towards manufacturing our own drugs for our free health
programme, while our hospitals and health centres have been equipped with
personnel and equipments.
We have been paying our workers their salaries as at when due while all
the pensioners have been receiving their pensions promptly. As part of
workers welfare, the state government has bought shuttle buses to transport
them to and from the state secretariat.
How much of the state resources now goes for the payment of workers
salaries?
With the reabsorption of some of the sacked workers by the previous
administration, what now goes into the payment of workers' salaries now is
about 80% of the total revenue.
What have been the major obstacles to delivering on your party's
promises?
The first major problem we encountered was the difficulty of our people
to adapt to the new change when we came on board. Some people are still
skeptical about us while some have implicit confidence in us. It was a
little bit difficult for us to let the people know that there has been a new
government, new hand and a change. But I think it is natural to human beings
that they don't easily adapt to change. But we actually need a change in
Osun state to make progress. That has been the only obstacle and I think we
have since gotten over that.
How have you been coping in a male dominated arena (politics)?
You know one funny thing, I don't believe that sex has any impact in
doing whatever you want to do. For instance if you are in a classroom, you
sit with a male counterpart, you do the same exams and you obtain the same
certificate. Nobody discriminates in marking your papers whether you are a
male child or female child. There is no big deal in women participating in
politics. All you need to do is to believe in God and have focus in
life.
Since when have you been in politics?
I have been in politics since 1978 and I don't think I can be rubbished
by anybody. I will not even give a room for it. I wont beg for money nor
will I ask for any special favour from men, so how can you rubbish me?
Focus what is the main of 2004 budget of the state?
By now, it is a known fact that Osun state is no longer an opposition
state, we now belong to the national body. The main focus of the PDP led
federal government is on agriculture and that is exactly what we in the
state are going to focus our attention on next year.
President Obasanjo has been asking us since 1975 to go back to farming
so that we can have sufficient food to feed the populace and supply raw
materials for our Agro-Allied Industries. President Obasanjo is not just
preaching agriculture he is preaching what he has been doing and
practicing.
We in Osun state we are going into mass production of cassava and we
have started replacing our old cocoa trees with new ones.
Revenue generation in the state
We have been able to modernized the way we collect our internally
generated revenue in Osun state. We no longer have to stat chasing people
all about the way it is done in the past. Virtually everyone in the state is
aware that you have to pay certain amount of money for certain business. Our
revenue officials have been given trainings and what now comes to the
coffers of the government since we came on board has been greatly
increased. But that does not mean that we did not have tax evaders. Even
some of them that have travelled overseas and fully aware of the tax
policies there would come back home only to evade one form of tax or the
other. Take for instance the car wash, the operators uses treated water for
their jobs but when you ask them to pay they start to make one complaint or
the other.
In your view, what is the ideal revenue allocation formulate ?
The federal government has its own reason for having more share than the
state and local governments. But as state governments, we are supposed to
generate revenue internally. Personally I don't believe state or local
government should over-rely on the federal government for revenue. My
observation is that at the state and local government levels we have been
too lazy to generate revenue. That is the reality. All we want is to depend
on the federal government. If it is the federal government that generates
its revenue, it is duty bound to share it the way it wants.
Do you agree with the deregulation policy of the federal government?
I have been saying it both in the public and privately, that since the
federal government has told us the problem it is facing, our oil sector
should be deregulated. I want to be very objective about the policy. At the
10th Nigeria summit the federal government told Nigerians that it wants to
deregulate and we all supported it both the public and private sectors. It
is now funny for some people to now start making noise. People who are
complaining about the deregulation of the downstream of the oil sectors are
only trying to make politics out of it.
You can see efficiency in the sector that has already been
deregulated. Take for instance the telecommunication which brings about
mobile phones or the media which brings about private newspapers, radio and
television stations. If the energy sector is deregulated today you will
witness better performance and greater efficiency.
How do you see President Obasanjo? Do you think he has shown by his
deeds in the past four years that he is the man to deliver Nigeria?
He is a man of vision, a man of courage, a man who match his words with
action.
Some of the works he did as a military head of state are still what we
are still pointing at till today. I respect him and if we all cooperate with
him, this country would be a better place for everybody.
He may not be appreciated today but I believe after he might have left
the office, people will refer to him as an hero. I know definitely that he
would one day be appreciated.
What is your view of the new economic management team at the federal
level?
I sincerely appreciate the minister and the minister of state. They are
very intelligent and a pride to women folks. They are two people anybody
would want to work with. Each time they make any submission on economic
policy, it is always a fantastic one that can hardly be faulted by
anybody. They are good administrators and very committed to the economic
growth and development of Nigeria. I have gained a lot from them."
cassava,Saraki to Harvest Farm Produce Tomorrow,https://allafrica.com/stories/200312310317.html,Nigeria: Saraki to Harvest Farm Produce Tomorrow,31 December 2003,This Day (Lagos),http://www.thisdaylive.com/,N/A,"Kwara — Governor Bukola Saraki of Kwara State will return to the farm tomorrow
to harvest the crops he planted in July, this year.
Saraki is also expected to harvest maize at Alapa in Asa Local
Government Council, one of the 53 farm sites cultivated in the state's
Back-to-Farm Scheme.
The 20 hectares Alapa farm site, according to the State Commissioner for
Agriculture and Natural Resources, Alhaji Mohammed Sani Boriya, has mixed
cropping of maize and cassava with 53 other farms locations scattered across
the state.
Boriya said that other varieties of crops grown in the 54 farm
locations, included 527 hectares of maize and cassava, 97 hectares of rice
and 30 hectares of Soyabeans.
On the progress so far recorded on the project, the commissioner
explained that the programme has been a huge success as about 704 hectares
of land have so far been engaged in farming out of the initial target of
1,000 hectares of land targeted for the farm locations.
He attributed the inability to meet up with the initial target to late
commencement of the project, late arrival of fertilizer and farm implements
which, he said, affected the farm yield.
Boriya, however, assured of better farm yield in the next planting
season.
It would be recalled that the back-to-farm project was officially
launched in the state in July as a way of encouraging agriculture and to
also boost local food production."
cassava,Cassava Wins International Acclaim,https://allafrica.com/stories/200312310021.html,Uganda: Cassava Wins International Acclaim,31 December 2003,The Monitor (Kampala),http://www.monitor.co.ug/,N/A,"Pretoria — Uganda's victory against the cassava mosaic has been showcased as one of
Africa's success stories in Agriculture.
The success against the cassava mosaic, the virus that incapacitates the
plant's ability to feed by attacking and destroying its leaves, was
recognised during an international conference in Pretoria, South Africa
early this month.
The conference ""Successes in African Agriculture: Building for the
Future,"" was organised under the auspicies of Nepad (the New Partnership for
African Development).
Uganda was among the 10 success stories identified in Africa for
averting a food crisis by recovering cassava production to above
pre-epidemic levels within 5 years of introducing resistant varieties.
The mosaic virus appeared in Uganda in 1988 destroying about 80 percent
of cassava production in the country. In order to combat the virus, the
National Agricultural Research Organisation (Naro) imported mosaic resistant
cassava varieties from mainly Nigeria.
The new varieties were distributed to farmers after multiplication. Naro
also put together a coalition of private and public groups to form the
National Network of Cassava Workers (NANEC) and by 1993, NANEC had started
multiplication and distribution of mosaic resistant varieties to
farmers.
In effect cassava breeding, pest and disease fighting efforts have
improved the lives of millions of poor consumers and farm family members
across Uganda, the conference noted.
""Success is possible. Improved varieties of cassava and innovative pest
control strategies, for example, benefit approximately 100 million
Africans,"" said Ms
Oumy Ndiaye, head of Communication Channels and Services Department at
Technical Centre for Agricultural and Rural Cooperation.
The conference aimed at exchange and dissemination of lessons from the
successes and identification of key processes and technologies that
countries can replicate and expand to achieve sustainable agricultural
growth.
Already African Heads of State and Government have added additional
impetus to agricultural development on the continent by committing
themselves to allocating more resources to agriculture."
cassava,"Onshore/Offshore: FG'll Take Final Decison Soon, Ekaete",https://allafrica.com/stories/200312300386.html,"Nigeria: Onshore/Offshore: FG'll Take Final Decison Soon, Ekaete",30 December 2003,Vanguard (Lagos),http://www.vanguardngr.com/,N/A,"UYO — SECRETARY to the Government of the Federation, Obong Ufot Ekaete has
told the people of the Niger Delta that the Federal Government will soon
take a final decision on the issue of onshore/offshore oil dichotomy but
said the decision reached will be in line with government's new vision on
the economy.
Obong Ekaete who spoke at Onna Local Government Area of Akwa Ibom State
at a reception held in his honour by the 31 Local Government Areas of the
state however urged people of the Niger Delta and other Nigerians to be
prepared to take advantage of the various laudable policies being put in
place by the Federal Government aimed at improving the lot of all
Nigerians.
The Secretary to Government of the Federation explained that the 2004
Federal budget was aimed at alleviating poverty and making life more
meaningful for rural dwellers in Nigerian communities.
""The 2004 budget is designed to support the reform programmes of
government and provide an enabling environment for the private sector to
create jobs and enhance the quality of life of the people.
""The priority sectors of the reforms to be carried out would centre on
agriculture, solid minerals development, manufacturing, oil and gas, tourism
and small and medium scale enterprises,"" Ekaete pointed out.
Other sectors in which the government's reforms would concentrate,
according to Ekaete, are on the provision of infrastructure such as roads,
water supply and electricity.
""The presidential initiatives on agriculture will concentrate on
cultivation of cassava, rice, maize, and other grains, vegetable oil,
cotton, oil palm and other tree crops, livestock and aquaculture,"" he
said.
Governor Victor Attah, who was represented by his deputy, Obong Chris
Ekpenyong called on the Secretary to the Government of the Federation to use
his good offices to ensure that the onshore/offshore dichotomy was settled
once and for all by the Federal Government to enable oil producing states
carry on with their development plans for their areas.
Said Attah ""with the calibre of the person of Obong Ekaete and the
confidence President Obasanjo has in him, a new chapter and era of better
relations that would change the circumstances of the people of Akwa Ibom for
the better would be actualized in the year ahead. We call on you the SGF to
use your vantage position to fight for the abrogation of the
onshore/offshore dichotomy."""
cassava,Akume Advises Christian Pilgrims,https://allafrica.com/stories/200312290846.html,Nigeria: Akume Advises Christian Pilgrims,29 December 2003,Vanguard (Lagos),http://www.vanguardngr.com/,N/A,"MAKURDI — BENUE State Governor, Mr George Akume, has called on Christians
performing this year pilgrimage to Israel to pray for the unity, peace and
progress of Nigeria.
Akume whose address to the pilgrims was read by the Secretary to the
State Government, Dr John Orokpo, explained that Nigeria needed prayers for
her to succeed in the various economic , social and political programmes
being pursued for the improvement of the lives of the people.
He stressed the need for the pilgrims to pay special attention to the
spiritual benefits of their journey and advised them not to do anything that
would defile the places that Christ made holy while on earth.
Governor Akume also enjoined the pilgrims to be good ambassadors of the
state and work together while in the Holy Land.
He told the pilgrims to cooperate with the Chairman of the State
Christian Pilgrims Welfare Board, Rev Fr Chris Utov, and congratulated them
for scaling through the screening.
Speaking to Vanguard during a workshop organised for the pilgrims, Rev
Fr Chris Utov, expressed appreciation to Governor Akume for sponsoring
hundreds of pilgrims to Jerusalem every year.
Utov said about 186 pilgrims had been prepared to travel to the Holy
Land on Sunday and added that the entire pilgrims from Benue State would
travel to Israel in about three or four batches.In another development
Governor George Akume is to present the 2004 budget to the State House of
Assembly tomorrow, according to the Commissioner for Information, Mr John
Uzer.
Uzer told newsmen in Makurdi that the various ministries and departments
had been meeting to fine-tune the budget and noted that the House of
Assembly has been duly notified of the presentation on Tuesday.
He hinted that the budget would focus mainly on rural infrastructural
development and completion of on-going projects. According to him, the
budget would also contain various programmes planned for the reduction of
unemployment in the state especially amongst the youths.
It was further gathered that the new projects likely to be reflected in
next year's budget are the Mbatiav and Igumale Cement Companies, the three
Cassava Processing Industries and the three Fruit Juice Factories."
